Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein digestion and absorption	2/103	0.563436863891399	0.767090613114865	0	0	1.06559746883779	0.611333262078847	SLC3A2;ATP1A1
Human papillomavirus infection	6/331	0.563747186700028	0.767090613114865	0	0	0.993014784658239	0.569145806678354	PTGER4;BCAP31;ATP6V1G1;TRADD;TCF7;TNF
Basal transcription factors	1/45	0.563844382289559	0.767090613114865	0	0	1.22321428571429	0.700873631581574	TAF7
Glycosphingolipid biosynthesis	1/45	0.563844382289559	0.767090613114865	0	0	1.22321428571429	0.700873631581574	ST3GAL1
Carbohydrate digestion and absorption	1/47	0.579654386990392	0.784041193963882	0	0	1.169911610129	0.637979986883729	ATP1A1
Glucagon signaling pathway	2/107	0.584185045577009	0.784144839978223	0	0	1.02479338842975	0.550864863200941	LDHB;CALM1
Wnt signaling pathway	3/166	0.586433106821321	0.784144839978223	0	0	0.990001016845744	0.528360248223566	JUN;TCF7;SKP1
Hepatocellular carcinoma	3/168	0.594560251370135	0.790494879662566	0	0	0.977900552486188	0.508442983106973	GADD45B;MGST3;TCF7
Arginine and proline metabolism	1/50	0.602304153957088	0.796266508621234	0	0	1.09811616954474	0.556736906014936	AMD1
Cholinergic synapse	2/113	0.613927920649512	0.806377738197647	0	0	0.969101332737696	0.472802978518265	BCL2;FOS
Autoimmune thyroid disease	1/53	0.62373662655459	0.806377738197647	0	0	1.03460481825866	0.488361483598105	CD40LG
Endocrine and other factor-regulated calcium reabsorption	1/53	0.62373662655459	0.806377738197647	0	0	1.03460481825866	0.488361483598105	ATP1A1
Glycosaminoglycan biosynthesis	1/53	0.62373662655459	0.806377738197647	0	0	1.03460481825866	0.488361483598105	ST3GAL1
Hedgehog signaling pathway	1/56	0.64401705718977	0.826006259016875	0	0	0.978021978021978	0.430359076427505	BCL2
Amyotrophic lateral sclerosis	6/364	0.655640069449366	0.826006259016875	0	0	0.8999393100014	0.379903363834215	ERN1;TUBA1C;XBP1;TUBA1A;BCL2;TNF
Alcoholism	3/186	0.662932210794348	0.826006259016875	0	0	0.880898469341545	0.362121980423005	PPP1CB;FOSB;CALM1
VEGF signaling pathway	1/59	0.663207209528086	0.826006259016875	0	0	0.927292535051156	0.38080918940573	HSPB1
Cell cycle	2/124	0.66417831468757	0.826006259016875	0	0	0.881226572731789	0.360601984248382	GADD45B;SKP1
Platelet activation	2/124	0.66417831468757	0.826006259016875	0	0	0.881226572731789	0.360601984248382	PPP1CB;MYL12A
Alzheimer disease	6/369	0.66847761143942	0.826006259016875	0	0	0.887313243859205	0.357367515217273	ERN1;TUBA1C;XBP1;TUBA1A;CALM1;TNF
Viral myocarditis	1/60	0.669371838992149	0.826006259016875	0	0	0.911529148817284	0.365901983836917	CD40LG
MicroRNAs in cancer	5/310	0.67068884279148	0.826006259016875	0	0	0.88023679417122	0.351610562067506	BCL2;PDCD4;VIM;CD44;MCL1
FoxO signaling pathway	2/131	0.693333179222238	0.845862780835509	0	0	0.833109103722212	0.305121724804008	GADD45B;IL7R
Cortisol synthesis and secretion	1/65	0.698547397003336	0.845862780835509	0	0	0.840101304945055	0.301388231006193	NR4A1
Oxidative phosphorylation	2/133	0.701270852487559	0.845862780835509	0	0	0.820305764094799	0.291094594643023	ATP6V1G1;PPA1
Vascular smooth muscle contraction	2/133	0.701270852487559	0.845862780835509	0	0	0.820305764094799	0.291094594643023	PPP1CB;CALM1
Fc epsilon RI signaling pathway	1/68	0.714805141421464	0.85526130307299	0	0	0.80236181728719	0.269389211389715	TNF
Diabetic cardiomyopathy	3/203	0.719478733034475	0.85526130307299	0	0	0.805317679558011	0.265133379515738	PPP1CB;NCF1;NCF4
Renal cell carcinoma	1/69	0.720027678228115	0.85526130307299	0	0	0.790521978021978	0.259659296162264	JUN
Central carbon metabolism in cancer	1/70	0.725154835582405	0.855822903009204	0	0	0.779025322503583	0.250355430689385	LDHB
Adherens junction	1/71	0.730188350816273	0.855822903009204	0	0	0.767857142857143	0.241454800393364	TCF7
Melanoma	1/72	0.735129929507906	0.855822903009204	0	0	0.757003559820461	0.23293606694275	GADD45B
Non-small cell lung cancer	1/72	0.735129929507906	0.855822903009204	0	0	0.757003559820461	0.23293606694275	GADD45B
Inositol phosphate metabolism	1/73	0.739981246426116	0.857205998335203	0	0	0.746451465201465	0.224779254999111	INPP4B
Pancreatic cancer	1/76	0.754009919757475	0.866730750947102	0	0	0.716483516483516	0.202298945257332	GADD45B
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.758516335833227	0.866730750947102	0	0	0.70701995373048	0.195413912014743	TCF7
Synaptic vesicle cycle	1/78	0.762940417946512	0.866730750947102	0	0	0.697802197802198	0.188808066880363	ATP6V1G1
Regulation of actin cytoskeleton	3/218	0.763019379038901	0.866730750947102	0	0	0.748554541950405	0.202462931444368	PPP1CB;CXCR4;MYL12A
Cushing syndrome	2/155	0.777759506867291	0.872067047954779	0	0	0.701561065197429	0.176328898688498	NR4A1;TCF7
Peroxisome	1/82	0.779843005708305	0.872067047954779	0	0	0.663207163207163	0.164914853547181	GSTK1
Complement and coagulation cascades	1/85	0.791726287723093	0.872067047954779	0	0	0.639423076923077	0.149330573301976	CD46
ErbB signaling pathway	1/85	0.791726287723093	0.872067047954779	0	0	0.639423076923077	0.149330573301976	JUN
Insulin secretion	1/86	0.795543477334383	0.872067047954779	0	0	0.631868131868132	0.14452705790691	ATP1A1
Cardiac muscle contraction	1/87	0.799290893929927	0.872067047954779	0	0	0.624488883209813	0.139904448695335	ATP1A1
Hippo signaling pathway	2/163	0.801019279323317	0.872067047954779	0	0	0.666427117020002	0.147860359813942	PPP1CB;TCF7
ECM-receptor interaction	1/88	0.802969809411308	0.872067047954779	0	0	0.617279272451686	0.135454629597591	CD44
Herpes simplex virus 1 infection	7/498	0.807095729425015	0.872067047954779	0	0	0.762370717609712	0.163385950971397	PPP1CB;NFKBIA;SOCS3;IFNGR1;TRADD;BCL2;TNF
Bile secretion	1/90	0.81012710938894	0.872067047954779	0	0	0.603346092110137	0.127043038008795	ATP1A1
Hypertrophic cardiomyopathy	1/90	0.81012710938894	0.872067047954779	0	0	0.603346092110137	0.127043038008795	TNF
Huntington disease	4/306	0.812438531855307	0.872067047954779	0	0	0.709324723450313	0.14733739964376	ERN1;TUBA1C;TUBA1A;POLR2L
Dilated cardiomyopathy	1/96	0.830080281991412	0.885796291978396	0	0	0.565066512434933	0.105233951332519	TNF
Fc gamma R-mediated phagocytosis	1/97	0.833196243066698	0.885796291978396	0	0	0.559151785714286	0.102037416743409	NCF1
Endocytosis	3/252	0.841529096256334	0.885796291978396	0	0	0.645210676961992	0.111321223677948	CXCR4;SMAP1;HSPA1A
Progesterone-mediated oocyte maturation	1/100	0.842206342799322	0.885796291978396	0	0	0.542124542124542	0.0930991734221577	HSP90AB1
Axon guidance	2/182	0.847810727401495	0.885796291978396	0	0	0.595500459136823	0.0983158555544356	CXCR4;MYL12A
Pancreatic secretion	1/102	0.847941749586156	0.885796291978396	0	0	0.531335001632031	0.0876401682741311	ATP1A1
Neutrophil extracellular trap formation	2/189	0.862368805511653	0.89686355773212	0	0	0.573002754820937	0.0848458078490832	NCF1;NCF4
Serotonergic synapse	1/113	0.875965230804715	0.906972849594263	0	0	0.478880494505495	0.0634176073954595	DUSP1
Thyroid hormone signaling pathway	1/121	0.893051841676264	0.920590885252184	0	0	0.446771978021978	0.0505346672282757	ATP1A1
Rap1 signaling pathway	2/210	0.898723377055293	0.922373992240959	0	0	0.514595253231617	0.0549484773203516	RGS14;CALM1
Ras signaling pathway	2/232	0.927085455699579	0.945029442876169	0	0	0.464846089352018	0.0351932800834439	FLT3LG;CALM1
Signaling pathways regulating pluripotency of stem cells	1/143	0.928875093425295	0.945029442876169	0	0	0.377128153536604	0.0278248930222575	TCF7
Calcium signaling pathway	2/240	0.935402405896544	0.947550489090005	0	0	0.449035812672176	0.0299859207926907	CXCR4;CALM1
Neuroactive ligand-receptor interaction	3/341	0.950118632656991	0.958309310524724	0	0	0.473135767759652	0.0242096123800067	PTGER4;PTGER2;TSPO
Thermogenesis	1/232	0.98640496666986	0.99063846438089	0	0	0.230769230769231	0.00315883661464792	RPS6
Olfactory transduction	2/440	0.997412373657646	0.997412373657646	0	0	0.241480810596626	0.000625671958861491	RGS2;CALM1
