Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Human immunodeficiency virus 1 infection	45/212	2.18736585457214e-05	0.00016645320649427	2.13454965632306	22.9042033182809	MAPK13;CD4;BAX;CALM3;GNG5;GNG8;AKT2;B2M;HLA-A;HLA-E;HLA-F;GNG10;TBK1;AP1S2;SKP1;CD3D;IKBKB;ELOB;RAC1;RAC2;FBXW11;TAP1;RBX1;FAS;PAK2;CFL2;PAK3;MAP2K3;NFKB1;GNAQ;GNB2;BCL2L1;TAB2;PXN;LIMK2;TNFRSF1B;NFKBIA;BCL2;CD247;PIK3R3;CASP8;RPS6KB2;SAMHD1;MAPK3;BAK1	41	KEGG_2021_Human
Influenza A	38/172	3.69713024870513e-05	0.000274643961332381	2.24354854938789	22.8962398169063	MX1;TICAM1;FAS;BAX;ACTB;AKT2;FDPS;TRAF3;TNFRSF10A;NFKB1;HLA-DRB1;IFNAR2;ACTG1;ICAM1;TBK1;OAS1;NFKBIA;HLA-DQB1;IRF7;PIK3R3;ADAR;SOCS3;CASP8;CASP1;STAT1;IFNGR2;STAT2;RAB11B;HLA-DPB1;SLC25A6;IFIH1;IKBKB;HLA-DPA1;MAPK3;BAK1;HLA-DMA;IKBKE;JAK1	42	KEGG_2021_Human
Chemokine signaling pathway	41/192	4.29643607050809e-05	0.000311741407906633	2.14896787692014	21.6081720128417	ADCY3;GNG5;GNG8;AKT2;STAT5B;PRKCD;NFKB1;GNAQ;GNB2;GRB2;PXN;GNG10;CCR10;CCL22;CCL20;VAV3;NFKBIA;ITK;GSK3B;PIK3R3;RAP1A;GRK6;GRK5;CCR9;CCR8;CCR7;CCR6;CCR4;STAT1;STAT2;STAT3;TIAM1;CDC42;PLCB2;CXCR6;CXCR5;IKBKB;MAPK3;RAC1;RAC2;JAK3	43	KEGG_2021_Human
Human cytomegalovirus infection	46/225	4.77495565970602e-05	0.000338587764960973	2.0352330770607	20.249634490927	IL1R1;MAPK13;BAX;CALM3;ADCY3;GNG5;CREB3L2;GNG8;CREB3L3;AKT2;E2F3;B2M;HLA-A;HLA-E;HLA-F;GRB2;ELK1;GNG10;TBK1;IL10RB;IL10RA;CDKN2A;STAT3;PLCB2;CDKN1A;AKAP13;IKBKB;RAC1;RAC2;JAK1;TAP1;FAS;ATF6B;ARHGEF12;NFKB1;GNAQ;GNB2;PXN;IL6R;NFKBIA;GSK3B;PIK3R3;CASP8;RPS6KB2;MAPK3;BAK1	44	KEGG_2021_Human
Hepatitis C	35/157	6.05663262238389e-05	0.000419926528485283	2.26817037996292	22.0279524355907	MX1;PPP2R1A;TICAM1;FAS;BAX;AKT2;E2F3;LDLR;TRAF3;NFKB1;GRB2;IFNAR2;TBK1;CFLAR;OAS1;NFKBIA;IRF7;GSK3B;YWHAE;YWHAB;PIK3R3;SOCS3;CASP8;YWHAH;STAT1;STAT2;STAT3;PPP2CA;CDKN1A;PPP2R2A;IKBKB;MAPK3;BAK1;IKBKE;JAK1	45	KEGG_2021_Human
Osteoclast differentiation	30/127	6.47731727568205e-05	0.000439331084785391	2.44320201661119	23.563752690404	IL1R1;MAPK13;SQSTM1;CSF1;RELB;AKT2;NFKB1;NFKB2;GRB2;TAB2;MAP3K14;IFNAR2;NCF4;SIRPG;JUNB;NFKBIA;CYLD;LCP2;PIK3R3;SIRPB1;SOCS3;ACP5;STAT1;IFNGR2;STAT2;LCK;IKBKB;MAPK3;RAC1;JAK1	46	KEGG_2021_Human
Toll-like receptor signaling pathway	26/104	7.1182598739585e-05	0.000470034292053397	2.63135151244226	25.1300968029912	TICAM1;MAPK13;TOLLIP;CD80;AKT2;MAP2K3;TIRAP;TRAF3;NFKB1;TAB2;IFNAR2;TBK1;NFKBIA;IRF5;IRF7;TLR6;TLR5;CD40;LY96;PIK3R3;CASP8;STAT1;IKBKB;MAPK3;RAC1;IKBKE	47	KEGG_2021_Human
Chronic myeloid leukemia	21/76	7.37006074096778e-05	0.000470034292053397	3.01128862217176	28.6539154302806	RUNX1;NFKBIA;BAX;PIK3R3;AKT2;E2F3;STAT5B;CDKN2A;GADD45A;GADD45G;NFKB1;DDB2;BCL2L1;GRB2;CDKN1B;CDKN1A;IKBKB;MAPK3;POLK;BAK1;STAT5A	48	KEGG_2021_Human
Viral myocarditis	18/60	7.38194881750527e-05	0.000470034292053397	3.37798281896277	32.1377495090125	HLA-DQB1;CD28;CD40;CD80;ACTB;CASP8;HLA-A;HLA-E;HLA-F;HLA-DPB1;HLA-DRB1;ITGB2;ACTG1;ICAM1;HLA-DPA1;RAC1;RAC2;HLA-DMA	49	KEGG_2021_Human
Necroptosis	35/159	7.95285813508382e-05	0.00049625834762923	2.23133361325071	21.0624373151917	ZBP1;TICAM1;FAS;BAX;CHMP4B;CHMP4A;SQSTM1;STAT5B;TNFRSF10A;CHMP2B;CHMP3;CHMP2A;CHMP7;FTL;BIRC3;IFNAR2;FTH1;MLKL;STAT5A;CFLAR;GLUD1;CYLD;BCL2;CASP8;CASP1;STAT1;IFNGR2;STAT2;STAT3;PARP1;SLC25A6;CAMK2D;FAF1;JAK3;JAK1	50	KEGG_2021_Human
Pathogenic Escherichia coli infection	40/197	0.000167775267366012	0.0010124541841771	2.01483620860088	17.5147397943459	IL1R1;MAPK13;BAX;ARPC5L;ACTB;NCKAP1L;MYO5A;MYO5C;EZR;LPAR2;ACTR3C;TLR5;ARPC1B;HCLS1;ARF6;IKBKB;RAC1;ABI1;FAS;PAK2;PAK3;ARHGEF12;TIRAP;TNFRSF10A;NFKB1;TAB2;ACTG1;ACTR2;NFKBIA;TMBIM6;BRK1;CASP8;CASP4;CASP1;CDC42;ITGB1;MAPK3;BAK1;CYTH1;NCK2	51	KEGG_2021_Human
Allograft rejection	13/38	0.000169234932249866	0.0010124541841771	4.09344	35.5483444738077	IL10;HLA-A;HLA-E;HLA-F;FAS;HLA-DQB1;CD28;HLA-DPB1;HLA-DRB1;CD40;CD80;HLA-DPA1;HLA-DMA	52	KEGG_2021_Human
Intestinal immune network for IgA production	15/48	0.000174401947538002	0.0010124541841771	3.57974765448075	30.9796655730839	IL10;ITGA4;HLA-DQB1;CD28;HLA-DPB1;MAP3K14;HLA-DRB1;CD40;TNFRSF13B;CD80;HLA-DPA1;CCR9;HLA-DMA;CCR10;ICOS	53	KEGG_2021_Human
Type I diabetes mellitus	14/43	0.000175232454953729	0.0010124541841771	3.80110700541237	32.877284104963	HLA-A;HLA-E;HLA-F;CPE;FAS;HLA-DQB1;CD28;HLA-DPB1;LTA;HLA-DRB1;CD80;ICA1;HLA-DPA1;HLA-DMA	54	KEGG_2021_Human
Spliceosome	32/150	0.000288121412027485	0.001634434191865	2.14165571416633	17.4590527926492	CWC15;HNRNPK;DDX39B;HSPA1A;SRSF4;HNRNPC;SRSF5;SRSF8;SNRPC;SF3B6;HNRNPU;SF3B1;LSM8;DDX5;PCBP1;ZMAT2;SNRNP70;CCDC12;HSPA8;SYF2;SLU7;PQBP1;SNU13;U2AF1L4;BCAS2;SF3A3;THOC3;PRPF31;ACIN1;SF3A1;HNRNPA3;HNRNPA1	55	KEGG_2021_Human
Non-small cell lung cancer	19/72	0.000306824692077831	0.0017094518558622	2.82511014697474	22.8529770802403	EML4;BAX;PIK3R3;AKT2;E2F3;STAT5B;CDKN2A;GADD45A;STAT3;GADD45G;DDB2;GRB2;CDKN1A;RASSF5;MAPK3;POLK;BAK1;JAK3;STAT5A	56	KEGG_2021_Human
p53 signaling pathway	19/73	0.000371366007622084	0.0020327402522472	2.77263649567571	21.89917704681	SHISA5;FAS;CCNG2;BAX;BCL2;CD82;BBC3;CASP8;CCND2;CDKN2A;GADD45A;GADD45G;TNFRSF10A;DDB2;BCL2L1;CDKN1A;ZMAT3;SESN3;PMAIP1	57	KEGG_2021_Human
HIF-1 signaling pathway	25/109	0.000411170512205746	0.00221181378979643	2.34757330099153	18.3028612461711	RBX1;PDHB;AKT2;NFKB1;TFRC;ENO1;HMOX1;IL6R;PDK1;BCL2;ALDOC;ALDOA;PIK3R3;MKNK2;EIF4E;IFNGR2;STAT3;PFKL;RPS6KB2;CAMK2D;CDKN1B;CDKN1A;MAPK3;VHL;ELOB	58	KEGG_2021_Human
Cytokine-cytokine receptor interaction	53/295	0.00043943263629535	0.00232377936481609	1.73373284469541	13.4018001851555	ACVR1;IL1R1;IL1R2;CD4;IL21R;IL2RG;IL27RA;CCR10;IL10;CCL22;IL16;CCL20;IL10RB;IL10RA;CD27;CRLF2;IL18R1;CD40;EBI3;CCR9;CCR8;CCR7;CCR6;CCR4;IL32;IFNGR2;TNFRSF13B;CXCR6;CXCR5;IL4R;CD70;FAS;IL6ST;CSF1;IL1RAP;IL12RB2;IL12RB1;TNFRSF10A;IFNAR2;CSF2RB;TNFRSF8;TNFRSF9;IL6R;TNFRSF4;TNFRSF1B;IL7;TNFRSF25;TNFRSF18;TNFRSF14;IL2RA;IL2RB;LTB;LTA	59	KEGG_2021_Human
Colorectal cancer	21/86	0.000479456566500715	0.00248452946310721	2.5465724284636	19.4630895438541	BAX;BCL2;LEF1;GSK3B;PIK3R3;BBC3;BCL2L11;AKT2;RALGDS;GADD45A;GADD45G;DDB2;RPS6KB2;GRB2;CDKN1A;MAPK3;POLK;BAK1;PMAIP1;RAC1;RAC2	60	KEGG_2021_Human
Small cell lung cancer	22/92	0.000485757362979294	0.00248452946310721	2.47768215720023	18.9042225733813	NFKBIA;BAX;BCL2;PIK3R3;AKT2;E2F3;GADD45A;GADD45G;TRAF1;TRAF3;NFKB1;DDB2;TRAF4;BCL2L1;BIRC3;ITGB1;CDKN1B;MAX;CDKN1A;IKBKB;POLK;BAK1	61	KEGG_2021_Human
Thyroid cancer	12/37	0.000524325561958383	0.00263854153759703	3.77688138605064	28.5282874205325	NTRK1;GADD45A;GADD45G;DDB2;BAX;CCDC6;LEF1;CDKN1A;TPR;MAPK3;POLK;BAK1	62	KEGG_2021_Human
Rheumatoid arthritis	22/93	0.000569348487592672	0.00281506011858113	2.4426469571557	18.2490590305831	ATP6V1E1;CCL20;HLA-DQB1;CD28;CSF1;CD80;ACP5;CTLA4;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V0E2;ATP6AP1;LTB;HLA-DPB1;HLA-DRB1;ITGB2;ATP6V1A;ICAM1;HLA-DPA1;HLA-DMA;ATP6V0A1	63	KEGG_2021_Human
Autoimmune thyroid disease	15/53	0.00057744822945254	0.00281506011858113	3.10785025285634	23.1749029591068	IL10;FAS;HLA-DQB1;CD28;CD40;CD80;CTLA4;HLA-A;HLA-E;HLA-F;TSHR;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	64	KEGG_2021_Human
Autophagy	29/137	0.000618970017084289	0.00297105608200459	2.11894044895388	15.6535745108119	SH3GLB1;ATG13;RRAGB;SQSTM1;TANK;LAMP2;AKT2;GABARAPL2;PRKCD;VAMP8;BCL2L1;GABARAP;TBK1;CTSB;CFLAR;WIPI2;BCL2;ATG4B;PIK3C3;RAB7A;PIK3R3;IGBP1;PPP2CA;RPS6KB2;DDIT4;VMP1;BECN1;MTMR14;MAPK3	65	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	23/100	0.000659044893765745	0.00311548495234716	2.35493970315399	17.2492713560714	IL6ST;CSF1;IL2RG;TNFRSF10A;IL6R;CCR10;IL10;CCL22;CCL20;IL10RB;IL10RA;TNFRSF1B;IL18R1;CCR9;CCR8;CCR7;CCR6;TNFRSF14;CCR4;IL2RA;IL2RB;LTA;CXCR5	66	KEGG_2021_Human
Primary immunodeficiency	12/38	0.00068821354490078	0.00320481531356781	3.63141168027885	26.4418023457233	TAP1;LCK;PTPRC;CD4;RFX5;CD40;TNFRSF13B;IL2RG;CD3D;CD79A;JAK3;ICOS	67	KEGG_2021_Human
Leishmaniasis	19/77	0.000761619667926841	0.0034944902410761	2.5808362529965	18.5305675352771	IL10;ITGA4;MAPK13;NFKBIA;HLA-DQB1;STAT1;IFNGR2;NFKB1;HLA-DPB1;TAB2;HLA-DRB1;ITGB2;ITGB1;NCF4;ELK1;HLA-DPA1;MAPK3;HLA-DMA;JAK1	68	KEGG_2021_Human
Fluid shear stress and atherosclerosis	29/139	0.000791214083895842	0.00357766368370294	2.08017823716123	14.8565122719085	ACVR1;IL1R1;IL1R2;MAPK13;SQSTM1;CALM3;ACTB;AKT2;MAP3K5;NFKB1;ACTG1;MGST2;TXN;PDGFA;ICAM1;HMOX1;DUSP1;BCL2;SDC4;PIK3R3;NQO1;GSTO1;KLF2;IKBKB;SUMO2;SUMO1;SUMO4;RAC1;RAC2	69	KEGG_2021_Human
Antigen processing and presentation	19/78	0.000901770237031254	0.00401931877076787	2.53694975679024	17.7869373079478	CTSB;CD74;HSPA8;TAP1;CD4;RFX5;HLA-DQB1;HSPA1A;CTSS;B2M;NFYC;HLA-A;HLA-E;HLA-F;LGMN;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA	70	KEGG_2021_Human
Cell adhesion molecules	30/148	0.00106202413093581	0.00466692294157708	2.00600393177833	13.7362696634844	CADM1;CD4;CD80;HLA-A;HLA-E;HLA-F;SELP;SELL;HLA-DRB1;ICAM3;ICAM1;ICAM2;ITGA4;PDCD1LG2;PTPRC;HLA-DQB1;CD28;CD40;SDC4;GLG1;CTLA4;ICOS;HLA-DPB1;ITGB2;ITGB1;SELPLG;HLA-DPA1;CD58;HLA-DMA;TIGIT	71	KEGG_2021_Human
Mitophagy	17/68	0.00120951346928996	0.00524122503358984	2.62481448501039	17.6322886619671	TAX1BP1;SQSTM1;RAB7A;OPTN;TFE3;TBC1D15;FIS1;GABARAPL2;BNIP3L;CSNK2B;NBR1;BCL2L1;BECN1;GABARAP;USP15;TBK1;UBC	72	KEGG_2021_Human
Human papillomavirus infection	56/331	0.00136522179962806	0.00582776952197531	1.61119083906578	10.6281210769999	ATP6V1E1;MX1;PPP2R1A;COL9A2;BAX;CREB3L2;CREB3L3;AKT2;HES1;HES4;WNT10A;ATP6AP1;HLA-A;HLA-E;HLA-F;GRB2;TBK1;ATP6V0A1;ATP6V0E1;ATP6V0E2;STAT1;STAT2;PPP2CA;CDKN1B;CDKN1A;IKBKB;LFNG;IKBKE;JAK1;TICAM1;FAS;FOXO1;CCND2;ATP6V0C;ATP6V0B;TRAF3;ISG15;NFKB1;COL6A3;TADA3;IFNAR2;ATP6V1A;PXN;PSEN1;ITGA4;IRF1;GSK3B;PIK3R3;CASP8;CDC42;PKM;RPS6KB2;ITGB1;PPP2R2A;MAPK3;BAK1	73	KEGG_2021_Human
Regulation of actin cytoskeleton	40/218	0.00138417338388423	0.00582776952197531	1.7750079606969	11.6842599727605	ACTN1;PFN1;ARPC5L;ACTB;NCKAP1L;EZR;LPAR2;PDGFA;ACTR3C;PIP5K1B;RDX;VAV3;ARHGEF6;ARPC1B;IQGAP2;RAC1;RAC2;GSN;ABI2;SLC9A1;PPP1CC;PAK2;CFL2;PAK3;ARHGEF12;FGFR1;PXN;ACTG1;ACTR2;PPP1R12A;ITGA4;LIMK2;PIKFYVE;BRK1;PIK3R3;TIAM1;CDC42;ITGB2;ITGB1;MAPK3	74	KEGG_2021_Human
Ras signaling pathway	42/232	0.00140090613509022	0.00582776952197531	1.74642527074101	11.4751247768611	CALM3;GNG5;FLT3LG;GNG8;AKT2;GRB2;RGL2;PDGFA;PLA2G6;ELK1;GNG10;TBK1;RASSF5;RASAL1;RAP1A;ARF6;IKBKB;RAC1;RAC2;CSF1;PAK2;PAK3;NFKB1;GNB2;BCL2L1;FGFR1;RAB5B;ETS1;RASGRP4;RASGRP1;KSR1;RASA1;RASA3;NF1;LAT;PIK3R3;RALGDS;NTRK1;TIAM1;CDC42;SYNGAP1;MAPK3	75	KEGG_2021_Human
Transcriptional misregulation in cancer	36/192	0.00158330210790472	0.00646361260640512	1.82180235570447	11.7474236884032	IL1R2;RUNX1;BAX;CDK14;HPGD;FOXO1;CCND2;GADD45A;SMAD1;GADD45G;TRAF1;PBX3;NFKB1;MAF;BCL2L1;BIRC3;MAX;DDX5;PDGFA;ETV6;ETV7;BCL6;RARA;CD40;MLLT3;TFE3;NTRK1;KLF3;DDB2;IL2RB;CEBPA;CDKN1B;CDKN1A;LYL1;POLK;BAK1	76	KEGG_2021_Human
Endometrial cancer	15/58	0.00159518644452947	0.00646361260640512	2.74569643300505	17.6843845430531	BAX;LEF1;GSK3B;PIK3R3;AKT2;GADD45A;GADD45G;DDB2;GRB2;CDKN1A;ELK1;MAPK3;POLK;CTNNA1;BAK1	77	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.00170308276404679	0.00681233105618715	2.52547925872411	16.1007265062343	ATP6V1E1;MAPK13;NFKBIA;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V0E2;ATP6AP1;ADAM10;NFKB1;CDC42;MAP3K14;ATP6V1A;IKBKB;RAC1;CSK;ATP6V0A1	78	KEGG_2021_Human
Chagas disease	22/102	0.0020731288266492	0.00818754675841201	2.166744756805	13.3876578171773	PPP2R1A;TICAM1;MAPK13;FAS;AKT2;NFKB1;GNAQ;IL10;CFLAR;NFKBIA;CD247;TLR6;PIK3R3;CD3D;CASP8;IFNGR2;PPP2CA;PLCB2;PPP2R2A;GNA15;IKBKB;MAPK3	79	KEGG_2021_Human
MAPK signaling pathway	50/294	0.0021359417743125	0.00833017291981876	1.61980621217396	9.95994156849339	IL1R1;MAPK13;HSPA1A;FLT3LG;AKT2;GADD45A;GADD45G;GRB2;PDGFA;ELK1;DUSP4;DUSP1;RAP1A;MAP4K3;MAP4K1;IKBKB;RAC1;RAC2;MAP3K1;FAS;MAPKAPK3;PTPN7;CSF1;IL1RAP;RELB;PAK2;FLNB;MAP3K5;MAP3K6;MAP2K3;NFKB1;NFKB2;FGFR1;TAB2;MAP3K14;MAX;RASGRP4;RASGRP1;HSPA8;RASA1;NF1;DUSP16;HSPB1;DUSP10;MKNK2;NTRK1;CDC42;RPS6KA5;RPS6KA2;MAPK3	80	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	21/97	0.0024656808023777	0.00949743716471411	2.17663387952486	13.0713118414401	GSN;ARPC5L;CFL2;AKT2;PRKCD;PLA2G6;ACTR3C;PIP5K1B;ACTR2;LIMK2;VAV3;PTPRC;LAT;ARPC1B;PIK3R3;CDC42;RPS6KB2;ARF6;MAPK3;RAC1;RAC2	81	KEGG_2021_Human
Acute myeloid leukemia	16/67	0.00276299849820117	0.0105128723346191	2.46931420543295	14.5478134614481	RUNX1;RARA;LEF1;PIK3R3;AKT2;STAT5B;STAT3;NFKB1;RPS6KB2;GRB2;CEBPA;IKBKB;MAPK3;PIM2;PIM1;STAT5A	82	KEGG_2021_Human
FoxO signaling pathway	26/131	0.00299522752374777	0.0112591685230037	1.95172956978947	11.3409834826069	TPTEP2-CSNK1E;MAPK13;FOXO1;BCL2L11;CCND2;AKT2;S1PR4;GABARAPL2;GADD45A;PLK3;GADD45G;GRB2;GABARAP;IL10;BCL6;CCNG2;PIK3R3;PCK2;STAT3;KLF2;SOD2;CDKN1B;CDKN1A;SETD7;IKBKB;MAPK3	83	KEGG_2021_Human
Hematopoietic cell lineage	21/99	0.00319480674743586	0.0118664250619046	2.12058258423111	12.1853524615219	IL4R;IL1R1;IL1R2;CD5;CD4;CSF1;FLT3LG;HLA-DRB1;TFRC;IL6R;ITGA4;IL7;HLA-DQB1;CD3D;CD37;IL2RA;HLA-DPB1;CD44;HLA-DPA1;CD59;HLA-DMA	84	KEGG_2021_Human
Glioma	17/75	0.00371688218242128	0.0136431440107699	2.30711302852581	12.9079976662979	BAX;CAMK1;CALM3;PIK3R3;AKT2;E2F3;CDKN2A;GADD45A;GADD45G;DDB2;GRB2;CAMK2D;CDKN1A;PDGFA;MAPK3;POLK;BAK1	85	KEGG_2021_Human
RIG-I-like receptor signaling pathway	16/70	0.00440203839692496	0.0159701858120999	2.33173449372826	12.6512628668724	MAP3K1;MAPK13;NFKBIA;CYLD;IRF7;OTUD5;TANK;CASP8;TKFC;TRAF3;ISG15;NFKB1;IFIH1;IKBKB;TBK1;IKBKE	86	KEGG_2021_Human
Bacterial invasion of epithelial cells	17/77	0.00494219390721694	0.0177237298741573	2.22995696052241	11.8409508990837	ACTR2;RHOG;ARPC1B;ARPC5L;CLTB;CLTA;PIK3R3;ACTB;CDC42;ARHGAP10;HCLS1;ITGB1;PXN;ACTG1;ACTR3C;CTNNA1;RAC1	87	KEGG_2021_Human
Phosphatidylinositol signaling system	20/97	0.00552487820153737	0.0195882045327234	2.04503476906509	10.6311011338184	CALM3;PI4K2A;DGKH;INPP1;DGKE;DGKA;MTMR6;DGKZ;INPP5F;PIP5K1B;PIKFYVE;PI4KB;PIK3C3;PIK3R3;IP6K2;PLCB2;MTMR14;PIP4P1;PIP4P2;CDIPT	88	KEGG_2021_Human
Graft-versus-host disease	11/42	0.00582813691297853	0.0204312215376326	2.78986420672664	14.3540128729802	HLA-A;HLA-E;HLA-F;FAS;HLA-DQB1;CD28;HLA-DPB1;HLA-DRB1;CD80;HLA-DPA1;HLA-DMA	89	KEGG_2021_Human
B cell receptor signaling pathway	17/81	0.0083810614468685	0.0290543463491441	2.09011158726625	9.99445526598606	VAV3;NFKBIA;NFKBIE;GSK3B;PIK3R3;AKT2;NFKB1;GRB2;BCL10;DAPP1;MALT1;CD79B;IKBKB;CD79A;MAPK3;RAC1;RAC2	90	KEGG_2021_Human
Proteoglycans in cancer	35/205	0.00854401183767539	0.0290695186039749	1.62331027563629	7.73105513944456	MAPK13;ACTB;AKT2;WNT10A;ANK1;GRB2;EZR;ELK1;RDX;VAV3;SDC4;STAT3;HCLS1;CD44;CDKN1A;RAC1;FAS;SLC9A1;PPP1CC;FLNB;ARHGEF12;FGFR1;HPSE;DDX5;PXN;ACTG1;PPP1R12A;EIF4B;PIK3R3;TIAM1;CDC42;RPS6KB2;CAMK2D;ITGB1;MAPK3	91	KEGG_2021_Human
Vibrio cholerae infection	12/50	0.00857178112681311	0.0290695186039749	2.48296663471206	11.8171327877621	ATP6V1E1;ADCY3;ACTB;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V0E2;ATP6AP1;TJP2;ATP6V1A;ACTG1;ATP6V0A1	92	KEGG_2021_Human
Renal cell carcinoma	15/69	0.00925467006506779	0.0310479253795823	2.18502866745749	10.2316741967853	RBX1;PIK3R3;PAK2;RAP1A;TFE3;AKT2;PAK3;CDC42;GRB2;CDKN1A;ETS1;MAPK3;VHL;ELOB;RAC1	93	KEGG_2021_Human
Spinocerebellar ataxia	26/143	0.00980683025910758	0.0325503302217188	1.75036010529976	8.09484866940031	ATG13;PSMC5;PSMC2;PSMD8;PSMD4;AKT2;MAP3K5;SEM1;GNAQ;RORA;WIPI2;PIK3C3;PSMD11;PIK3R3;ADRM1;PSMA7;PSMA5;PLCB2;SLC25A6;BECN1;RYR1;PSMB7;PSMB6;PSMB3;PSMB4;PSMB1	94	KEGG_2021_Human
Prolactin signaling pathway	15/70	0.0105781150654704	0.0347407568465975	2.14517955354254	9.75835320464543	MAPK13;IRF1;GSK3B;PIK3R3;SOCS3;CCND2;AKT2;STAT5B;STAT1;CISH;STAT3;NFKB1;GRB2;MAPK3;STAT5A	95	KEGG_2021_Human
Prostate cancer	19/97	0.0116980837947043	0.0380187723327889	1.91691233602998	8.52705909036387	IL1R2;LEF1;FOXO1;CREB3L2;CREB3L3;AKT2;E2F3;NFKB1;FGFR1;GRB2;PDGFA;NFKBIA;BCL2;GSK3B;PIK3R3;CDKN1B;CDKN1A;IKBKB;MAPK3	96	KEGG_2021_Human
Hepatocellular carcinoma	29/168	0.0135092150403754	0.0434523205422385	1.64347590861957	7.07415014131346	BAX;LEF1;ACTB;FRAT2;AKT2;E2F3;WNT10A;GADD45A;GADD45G;BCL2L1;GRB2;ACTG1;MGST2;ELK1;HMOX1;SMARCE1;GSK3B;PIK3R3;NQO1;SMARCC1;SMARCC2;CDKN2A;GSTO1;DDB2;RPS6KB2;CDKN1A;MAPK3;POLK;BAK1	97	KEGG_2021_Human
Ferroptosis	10/41	0.0140563306496628	0.0447507669662734	2.53511447102788	10.8114580783305	SLC11A2;ACSL4;FTL;TFRC;PCBP1;SLC3A2;SAT1;MAP1LC3A;FTH1;HMOX1	98	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	19/100	0.0159997231658494	0.0504233699772224	1.84560198939284	7.63190355672438	MAPK13;BAX;FOXO1;AKT2;STAT5B;PRKCD;NFKB1;ICAM1;PIM1;STAT5A;BCL2;PIK3R3;STAT1;STAT3;CDC42;PLCB2;CDKN1B;MAPK3;RAC1	99	KEGG_2021_Human
Glycolysis / Gluconeogenesis	14/67	0.0164339726755444	0.0508054802591864	2.07703214007064	8.53328836154495	ALDOC;ALDOA;GPI;PDHB;ACSS2;PCK2;PGAM1;MINPP1;PKM;ALDH3A2;PFKL;GALM;ALDH9A1;ENO1	100	KEGG_2021_Human
Leukocyte transendothelial migration	21/114	0.0164466458531341	0.0508054802591864	1.77704238726943	7.29943923548968	ACTN1;MAPK13;ACTB;EZR;PXN;NCF4;ACTG1;ICAM1;RASSF5;ITGA4;RHOH;VAV3;ITK;PIK3R3;RAP1A;CDC42;ITGB2;ITGB1;CTNNA1;RAC1;RAC2	101	KEGG_2021_Human
Glycerolipid metabolism	13/61	0.0173851793690238	0.0531781957170139	2.12923148148148	8.62793808525354	GK;DGKH;DGKE;DGKA;AGPAT4;TKFC;DGKZ;MBOAT1;ALDH3A2;PLPP5;ALDH9A1;PNPLA2;LIPC	102	KEGG_2021_Human
Insulin resistance	20/108	0.0179082774011593	0.0542464325161331	1.78829084424269	7.19338605880619	PTPN1;FOXO1;PPP1CC;CREB3L2;CREB3L3;AKT2;PRKCD;NFKB1;OGA;NFKBIA;OGT;GSK3B;PIK3R3;SOCS3;PCK2;STAT3;TBC1D4;RPS6KB2;IKBKB;RPS6KA2	103	KEGG_2021_Human
Circadian rhythm	8/31	0.0192728044162146	0.0578184132486437	2.73232430348019	10.7901133636195	FBXW11;TPTEP2-CSNK1E;NR1D1;RBX1;CRY1;RORA;ARNTL;SKP1	104	KEGG_2021_Human
PI3K-Akt signaling pathway	53/354	0.0204771200084689	0.0608462994537362	1.38919739631094	5.40182060546952	PPP2R1A;COL9A2;IL2RG;GNG5;CREB3L2;FLT3LG;GNG8;CREB3L3;AKT2;GRB2;LPAR2;PDGFA;GNG10;PCK2;PPP2CA;CDKN1B;PHLPP1;CDKN1A;IKBKB;RAC1;JAK3;JAK1;IL4R;ATF6B;CSF1;BCL2L11;CCND2;NFKB1;COL6A3;GNB2;BCL2L1;FGFR1;IFNAR2;THEM4;IL6R;ITGA4;IL7;BCL2;EIF4B;GSK3B;YWHAE;YWHAB;PIK3R3;EIF4E;YWHAH;NTRK1;RPS6KB2;IL2RA;DDIT4;IL2RB;ITGB1;PPP2R2A;MAPK3	105	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.0227879120099355	0.0670738542179233	2.31103626537166	8.73924154887566	NSF;DYNLL1;RAB11B;RAB5B;DCTN5;ADCY3;AQP3;ARHGDIB;CREB3L2;CREB3L3	106	KEGG_2021_Human
Growth hormone synthesis, secretion and action	21/119	0.025652676197302	0.0735857780845552	1.68589906970817	6.17562932018827	MAP3K1;MAPK13;ATF6B;ADCY3;CREB3L2;CREB3L3;AKT2;STAT5B;MAP2K3;GNAQ;GRB2;JUNB;STAT5A;SSTR3;GSK3B;PIK3R3;SOCS3;STAT1;STAT3;PLCB2;MAPK3	107	KEGG_2021_Human
