Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Arachidonic acid metabolism	18/61	0.00104040648809893	0.00620242329443592	2.63986297050628	18.1309584627167	GPX3;GPX2;PLA2G2D;PLA2G2A;CYP2U1;ALOX15;HPGDS;ALOX5;GGT5;CBR1;PLA2G4C;PLA2G4A;ALOX15B;TBXAS1;PTGS1;LTC4S;PLB1;PTGS2	52	KEGG_2021_Human
Gastric acid secretion	21/76	0.00106993841018692	0.00625813032373483	2.40884412725939	16.4768652567255	KCNJ10;ATP1B3;ATP1B1;CALM2;ITPR2;CALML4;ADCY9;ADCY7;CA2;HRH2;KCNQ1;GNAQ;GNAS;PLCB2;PLCB3;MYLK3;GNAI1;GNAI2;MYLK;KCNJ2;PRKACA	53	KEGG_2021_Human
Glutamatergic synapse	28/114	0.00134469390858563	0.00771953910484343	2.05562920704431	13.5909751842658	HOMER3;GRIN2D;GRIN3A;SLC1A3;ADCY9;ADCY7;GNG5;GNG7;PLA2G4C;PLA2G4A;DLG4;GNB1;GNAQ;GNAS;GNB4;GNG10;GLUL;PRKACA;GNG12;ITPR2;PLD2;PLD1;GRK2;GRK3;PLCB2;PLCB3;GNAI1;GNAI2	54	KEGG_2021_Human
Gap junction	23/88	0.00145088238806388	0.00817770073272367	2.23271207500282	14.5920758943137	GUCY1A1;MAP3K2;SOS2;ITPR2;HTR2B;ADCY9;ADCY7;TUBB6;GNAQ;GNAS;GRB2;PLCB2;PLCB3;SRC;GUCY1B1;PDGFC;PDGFB;GNAI1;GNAI2;LPAR1;TUBA1B;GNA11;PRKACA	55	KEGG_2021_Human
Estrogen signaling pathway	32/137	0.00156744355152739	0.00867691966024092	1.92488292554591	12.4314892954036	HSPA1A;CALM2;FKBP4;HSPA1B;CALML4;ADCY9;ADCY7;HSP90B1;CREB3L2;PRKCD;GNAQ;GNAS;GRB2;CREB5;PRKACA;KCNJ5;HSP90AA1;HSPA6;MMP2;MMP9;KRT19;SOS2;ITPR2;TGFA;CTSD;HBEGF;PLCB2;PLCB3;SRC;HSP90AB1;GNAI1;GNAI2	56	KEGG_2021_Human
Sphingolipid metabolism	15/49	0.00177137914062112	0.0096338163788166	2.78060675221772	17.6179156517913	SPHK1;GLA;SGMS1;ASAH1;SGPL1;PSAP;NEU1;ARSA;CERS6;SGPP1;ACER3;GLB1;GBA;GBA2;SPTLC3	57	KEGG_2021_Human
Influenza A	38/172	0.00181341252494486	0.00969237728849837	1.79204200481535	11.3123455031976	CXCL10;NXF1;PYCARD;NLRP3;HLA-DOA;HLA-DRB5;TNFRSF10B;IFNAR1;HLA-DRB1;IFNAR2;ICAM1;IL18;OAS1;TNFRSF1A;IL1A;DNAJC3;IL1B;IL6;HLA-DQB1;HLA-DRA;TLR7;TLR4;CXCL8;CASP1;CIITA;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;STAT2;HLA-DPB1;HLA-DMB;HLA-DPA1;TRIM25;CCL2;BID;HLA-DMA;JAK2	58	KEGG_2021_Human
PPAR signaling pathway	20/74	0.00186550441992454	0.0098018028843493	2.33590025669234	14.679319978208	GK;MMP1;ACSL1;ACSL4;SCD;ACOX1;SLC27A1;DBI;PLTP;RXRA;ME1;CD36;PPARA;NR1H3;CYP27A1;FABP3;PPARD;FABP1;FADS2;OLR1	59	KEGG_2021_Human
Th17 cell differentiation	26/107	0.00230216168731481	0.011389766516183	2.02572583608967	12.3040697958328	MAPK12;CD4;AHR;IL1RAP;RXRA;HLA-DOA;HLA-DRB5;HLA-DRB1;IL6R;HSP90AA1;TGFBR1;IL1B;IL6;HLA-DQB1;HLA-DRA;NFKBIE;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;HLA-DPB1;HSP90AB1;HLA-DMB;HLA-DPA1;HLA-DMA;JAK2	60	KEGG_2021_Human
Long-term depression	17/60	0.00230564168671075	0.011389766516183	2.49229065508135	15.1341764334288	LYN;GUCY1A1;ITPR2;PLA2G4C;PLA2G4A;IGF1;GNAQ;GNAS;PLCB2;PLCB3;RYR1;GUCY1B1;GNAI1;GNAI2;PPP2CB;GNA11;GNA12	61	KEGG_2021_Human
Mineral absorption	17/60	0.00230564168671075	0.011389766516183	2.49229065508135	15.1341764334288	CYBRD1;SLC31A1;ATP1B3;ATP1B1;MT1G;MT1H;SLC46A1;SLC40A1;SLC11A2;SLC30A1;ATP2B1;ATOX1;FTL;MT1M;SLC8A1;FTH1;HMOX1	61	KEGG_2021_Human
Relaxin signaling pathway	30/129	0.00231469448554687	0.011389766516183	1.91320641081407	11.6102501943237	MAPK12;ADCY9;ADCY7;GNG5;CREB3L2;GNG7;GNB1;GNAS;GNB4;GRB2;CREB5;GNG10;PRKACA;MMP1;MMP2;MMP9;GNG12;TGFBR1;VEGFA;VEGFB;SOS2;PLCB2;PLCB3;SRC;ARRB2;GNAI1;GNAI2;GNA15;EDNRB;ARRB1	63	KEGG_2021_Human
Prostate cancer	24/97	0.00257772591924576	0.0124858599213467	2.07426337792222	12.3643680759038	IL1R2;SPINT1;RB1;HSP90B1;CCND1;CREB3L2;IGF1;FGFR1;GRB2;CREB5;PDGFC;PDGFB;PLAU;HSP90AA1;MMP9;ETV5;SOS2;TGFA;TCF7L2;TCF7L1;HSP90AB1;CDKN1A;GSTP1;PTEN	64	KEGG_2021_Human
Th1 and Th2 cell differentiation	23/92	0.00271623855748705	0.0129543685049383	2.10279001468429	12.4243500238939	MAPK12;CD4;HLA-DQB1;HLA-DRA;NFKBIE;MAML3;HLA-DQA2;HLA-DOA;HLA-DQA1;JAG1;HLA-DRB5;IFNGR1;IFNGR2;MAF;HLA-DPB1;HLA-DRB1;NOTCH1;NOTCH2;RBPJ;HLA-DMB;HLA-DPA1;HLA-DMA;JAK2	65	KEGG_2021_Human
Oxytocin signaling pathway	34/154	0.0030900325556736	0.0145137892766487	1.7892922963509	10.3413466122732	GUCY1A1;CACNA2D3;CALM2;CALML4;ADCY9;ADCY7;CCND1;PLA2G4C;PLA2G4A;RCAN1;CACNB4;GNAQ;GNAS;GUCY1B1;MYLK;TRPM2;EEF2K;PRKACA;KCNJ5;CAMK1;ITPR2;CAMK1D;MEF2C;PLCB2;PLCB3;MYLK3;SRC;RYR1;CDKN1A;GNAI1;CAMKK2;GNAI2;PTGS2;KCNJ2	66	KEGG_2021_Human
Synaptic vesicle cycle	20/78	0.00364771754660196	0.0168286590430675	2.17429788955907	12.205755254962	UNC13B;DNM1;ATP6V0D1;CLTC;SLC1A3;CLTA;AP2S1;STX3;STX2;ATP6V0C;ATP6V0B;SLC6A12;ATP6V0D2;ATP6V1B2;ATP6V1A;TCIRG1;AP2A2;ATP6V1F;ATP6V1C1;ATP6V0A1	67	KEGG_2021_Human
Ras signaling pathway	47/232	0.00369144779009223	0.0168286590430675	1.605997997998	8.99637767311691	CALM2;RALB;CALML4;GNG5;GNG7;INSR;PLA2G4C;PLA2G4A;IGF1;GRB2;RGL2;PLA1A;RGL1;PDGFC;PDGFB;HTR7;GNG10;PLCG2;PRKACA;GAB2;GAB1;GNG12;VEGFA;VEGFB;MRAS;RASAL2;TGFA;RAC1;PAK1;HGF;GNB1;FGFR1;GNB4;CSF1R;ETS2;RASGRP4;ABL2;ABL1;PLA2G2D;PLA2G2A;AFDN;RASA4;SOS2;RASGRF1;PLD2;PLD1;TIAM1	68	KEGG_2021_Human
Vascular smooth muscle contraction	30/133	0.0037594011360888	0.0168900630751816	1.83847833311298	10.2651356957331	GUCY1A1;CALM2;CALML4;ADCY9;ADCY7;ARHGEF12;ARHGEF11;PRKCD;PLA2G4C;PLA2G4A;KCNMA1;GNAQ;GNAS;CALCRL;GUCY1B1;MYLK;KCNMB1;KCNMB4;PRKACA;PLA2G2D;PLA2G2A;ITPR2;ADM;PPP1R14A;PLCB2;RAMP1;PLCB3;MYLK3;GNA11;GNA12	69	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	24/100	0.00393684478847946	0.0174345983489805	1.99203664688714	11.0306553052547	TGFB2;VCAM1;MAPK12;CCND1;EGR1;PRKCD;CYBB;ICAM1;PLCG2;MMP2;TGFBR1;VEGFA;VEGFB;IL1A;IL1B;IL6;CXCL8;F3;PLCB2;PLCB3;THBD;CCL2;RAC1;JAK2	70	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	14/48	0.00407976454261096	0.0175025769119759	2.59428337745636	14.273010372449	RENBP;GNPDA1;NAGK;UGDH;HEXA;HEXB;NPL;HK3;HK2;NANS;UAP1L1;AMDHD2;PGM3;CYB5R1	71	KEGG_2021_Human
Autoimmune thyroid disease	15/53	0.00412157456314271	0.0175025769119759	2.4873333590198	13.6592409203361	IL10;HLA-DQB1;HLA-DRA;CD86;CD40;CD80;HLA-DQA2;HLA-DOA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	72	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	15/53	0.00412157456314271	0.0175025769119759	2.4873333590198	13.6592409203361	ATP1B3;ATP1B1;DNM1;CLTC;CLTA;ADCY9;AP2S1;ATP2B1;GNAQ;GNAS;PLCB2;PLCB3;AP2A2;SLC8A1;PRKACA	72	KEGG_2021_Human
NOD-like receptor signaling pathway	38/181	0.00458031896808325	0.0191878227041326	1.67837330628028	9.03969620387807	MAPK12;TRIP6;NAIP;PYCARD;ANTXR1;NLRP3;PRKCD;CYBB;CYBA;IFNAR1;IFNAR2;GABARAP;TRPM2;CTSB;HSP90AA1;CARD9;IL18;OAS1;IL1B;IL6;TLR4;CXCL8;MEFV;ITPR2;CXCL2;NLRC4;CXCL1;CXCL3;CASP5;CASP1;STAT2;P2RX7;NLRP12;PLCB2;PLCB3;HSP90AB1;NAMPT;CCL2	74	KEGG_2021_Human
Proteoglycans in cancer	42/205	0.00473486154340821	0.0195707610460873	1.62793282151889	8.71400335525587	MAPK12;FZD2;FZD1;FZD5;IGF1;SDC2;GRB2;PLCG2;PRKACA;RDX;GAB1;VAV2;VEGFA;TLR2;MRAS;TLR4;CTSL;HBEGF;CD63;CDKN1A;RAC1;TGFB2;WNT5A;WNT5B;PAK1;CCND1;ARHGEF12;HGF;SMO;FGFR1;HPSE;PLAU;MMP2;MMP9;SOS2;ITPR2;PLAUR;TIAM1;ITGB1;SRC;ITGB5;ITGAV	75	KEGG_2021_Human
Notch signaling pathway	16/59	0.00492305550109768	0.0200808842807932	2.34482641165601	12.4599993276564	TLE6;KAT2A;NCOR2;MAML3;DTX4;APH1B;DVL3;HES1;NUMBL;JAG1;ADAM17;NOTCH4;NOTCH1;NOTCH2;CTBP2;RBPJ	76	KEGG_2021_Human
Ether lipid metabolism	14/49	0.0050031187034069	0.0201336575330424	2.52001463593121	13.3502659638686	PLA2G2D;PLA2G2A;CHPT1;PLD2;PLD1;PLD4;PLD3;PLA2G4C;PLA2G4A;LPCAT2;PLA2G7;PLB1;ENPP2;CEPT1	77	KEGG_2021_Human
Serotonergic synapse	26/113	0.00506588802444293	0.0201336575330424	1.88536161908021	9.96456192992769	APP;GNG5;CYP2D6;ALOX5;GNG7;PLA2G4C;PLA2G4A;ALOX15B;GNB1;GNAQ;GNAS;GNB4;HTR7;GNG10;PRKACA;KCNJ5;GNG12;ALOX15;ITPR2;HTR2B;PLCB2;PLCB3;GNAI1;GNAI2;PTGS1;PTGS2	78	KEGG_2021_Human
Thyroid hormone synthesis	19/75	0.00522423547969475	0.0205001645405743	2.13881833891915	11.2383072013385	GPX3;GPX2;ATP1B3;ATP1B1;ITPR2;ADCY9;ADCY7;HSP90B1;CREB3L2;PDIA4;GNAQ;CANX;GNAS;PLCB2;PLCB3;CREB5;ASGR1;ASGR2;PRKACA	79	KEGG_2021_Human
Sphingolipid signaling pathway	27/119	0.00530964196226209	0.0205748626037656	1.85161045396419	9.69916304485603	MAPK12;SGMS1;ASAH1;S1PR2;ADORA3;CERS6;GNAQ;SPHK1;GAB2;TNFRSF1A;PLD2;PLD1;SGPL1;FCER1A;FCER1G;CTSD;SGPP1;PLCB2;PLCB3;PTEN;GNAI1;GNAI2;PPP2CB;SPTLC3;GNA12;RAC1;BID	80	KEGG_2021_Human
Circadian entrainment	23/97	0.00550181685001961	0.0205990195096666	1.96013910386157	10.1979704461021	GUCY1A1;GRIN2D;CALM2;CALML4;ADCY9;ADCY7;GNG5;GNG7;GNB1;GNAQ;GNAS;GNB4;GUCY1B1;GNG10;PRKACA;KCNJ5;GNG12;PER3;PLCB2;PLCB3;RYR1;GNAI1;GNAI2	81	KEGG_2021_Human
Salmonella infection	49/249	0.00555310753914285	0.0205990195096666	1.54854892512973	8.04223025724643	MAPK12;NAIP;CYFIP1;SNX33;RILP;NCKAP1L;CD14;ANXA2;IL18;RHOG;RHOB;TLR2;IL1B;PLEKHM2;TLR6;TLR5;TLR4;RAB7B;ARPC1A;SNX9;DYNLL1;SNX18;WASL;TUBA1B;RAC1;ARL8A;ARL8B;HSP90B1;PYCARD;PAK1;TUBB6;NLRP3;ARPC5;TNFRSF10B;ARPC3;HSP90AA1;TNFRSF1A;IL6;CXCL8;LY96;NLRC4;CASP5;IRAK1;CASP1;TCF7L2;TCF7L1;HSP90AB1;PIK3C2A;CYTH4	82	KEGG_2021_Human
Neutrophil extracellular trap formation	39/189	0.0055811577619816	0.0205990195096666	1.64209010339734	8.5197530322668	MAPK12;CR1L;PPIF;NCF1;AQP9;CYBB;CYBA;C5AR1;NCF2;NCF4;C3;C5;PLCG2;ATG7;AZU1;TLR2;FCGR2A;CLCN5;TLR8;TLR7;SIGLEC9;TLR4;FPR2;FPR1;FPR3;FCGR3A;CLEC7A;CASP1;CR1;SYK;PLCB2;PLCB3;ITGB2;SRC;CLCN4;HDAC9;ITGAM;FCGR1A;RAC1	83	KEGG_2021_Human
Phospholipase D signaling pathway	32/148	0.00558166980261934	0.0205990195096666	1.74123325077793	9.03398353594093	LPAR6;RALB;ADCY9;ADCY7;INSR;PLA2G4C;PLA2G4A;GNAS;GRB2;PDGFC;PDGFB;LPAR1;PIP5K1C;PLCG2;SPHK1;GAB2;GAB1;DNM1;MRAS;SOS2;CXCL8;PLD2;AGPAT3;PLD1;FCER1A;FCER1G;SYK;PLCB2;PLCB3;CYTH4;CXCR2;GNA12	84	KEGG_2021_Human
Apelin signaling pathway	30/137	0.00590331568871595	0.0215297395706111	1.76933740140823	9.0806661397398	CALM2;CALML4;ADCY9;ADCY7;CCND1;GNG5;GNG7;EGR1;JAG1;GNB1;GNAQ;GNB4;GABARAP;MYLK;GNG10;PRKACA;SPHK1;GNG12;TGFBR1;MRAS;ITPR2;MEF2A;MEF2C;PLCB2;PLCB3;MYLK3;RYR1;GNAI1;SLC8A1;GNAI2	85	KEGG_2021_Human
Epstein-Barr virus infection	41/202	0.00615622022914464	0.0221910264073818	1.60850743459439	8.18777299100329	ENTPD1;MAPK12;RB1;HES1;HLA-DRB5;GADD45B;BTK;HLA-DRB1;ICAM1;RBPJ;CD19;PLCG2;LYN;TLR2;NCOR2;HLA-DQB1;FCER2;CD40;HLA-DQA2;HLA-DQA1;STAT2;SYK;HLA-DPB1;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;BID;HLA-DMA;SAP30;CXCL10;CCND1;HLA-DOA;IFNAR1;IFNAR2;OAS1;IL6;HLA-DRA;NFKBIE;IRAK1;BLNK	86	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	23/98	0.0062758094047732	0.0223620794882723	1.93389133627019	9.80686510174624	TRPV4;MAPK12;CALM2;CALML4;IL1RAP;ADCY9;ADCY7;PRKCD;PLA2G4C;PLA2G4A;IGF1;GNAQ;GNAS;PLCG2;PRKACA;IL1B;ITPR2;HTR2B;HRH1;P2RY2;PLCB2;PLCB3;SRC	87	KEGG_2021_Human
Adherens junction	18/71	0.00640313350611981	0.0225564930329221	2.14053112274176	10.8117537718109	ACTN1;BAIAP2;TGFBR1;AFDN;FER;CTNND1;PTPRJ;WASF2;FARP2;INSR;TCF7L2;TCF7L1;FGFR1;NECTIN2;SRC;WASL;CTNNA1;RAC1	88	KEGG_2021_Human
MAPK signaling pathway	56/294	0.00648903806699463	0.0226022674243633	1.48774783045883	7.49473943412039	CACNA2D3;EREG;MAPK12;HSPA1A;HSPA1B;INSR;JUND;GADD45B;PLA2G4C;PLA2G4A;IGF1;GRB2;PDGFC;PDGFB;STMN1;CD14;PRKACA;DUSP6;DUSP3;GNG12;VEGFA;VEGFB;IL1A;IL1B;MRAS;RAPGEF2;TGFA;MAP3K20;MEF2C;TAOK2;RAC1;MAP3K3;MAP3K1;MAP3K2;TGFB2;MAPKAPK2;IL1RAP;PAK1;HGF;CACNB4;FGFR1;MAP3K13;CSF1R;RASGRP4;HSPA6;TGFBR1;TNFRSF1A;SOS2;RASGRF1;HSPB1;STK3;MKNK1;IRAK1;ARRB2;ARRB1;GNA12	89	KEGG_2021_Human
Pathogenic Escherichia coli infection	40/197	0.00670723622739091	0.0231027025610131	1.60903908009195	8.0525459760439	MAPK12;NAIP;CYFIP1;CLDN3;NCKAP1L;MYO5A;LPAR1;IL18;IL1B;TLR5;TLR4;ARPC1A;WASL;CLDN23;TUBA1B;RAC1;PYCARD;PAK1;TUBB6;NLRP3;ARHGEF12;ARHGEF11;ARPC5;TNFRSF10B;ARPC3;ABL1;BAIAP2;TNFRSF1A;FCGR2A;IL6;CXCL8;IRAK1;CASP1;WASF2;CLDN7;CLDN4;ITGB1;SRC;CYTH4;GNA12	90	KEGG_2021_Human
Rap1 signaling pathway	42/210	0.00730452427243719	0.0247877379879842	1.57902033271719	7.76761370852822	MAPK12;CALM2;TLN2;TLN1;RALB;CALML4;ADCY9;ADCY7;INSR;IGF1;PDGFC;PDGFB;LPAR1;VAV2;VEGFA;VEGFB;MRAS;RAPGEF2;RAPGEF1;FPR1;FARP2;PLCB2;PLCB3;F2RL3;GNAI1;GNAI2;SIPA1L2;RAC1;CTNND1;HGF;GNAQ;FGFR1;GNAS;CSF1R;DOCK4;AFDN;P2RY1;TIAM1;ITGB2;ITGB1;SRC;ITGAM	91	KEGG_2021_Human
Bladder cancer	12/41	0.00735636095127273	0.0247877379879842	2.60591313118578	12.8007401749718	MMP1;DAPK1;MMP2;MMP9;VEGFA;HBEGF;CXCL8;TYMP;RB1;SRC;CDKN1A;CCND1	92	KEGG_2021_Human
Regulation of actin cytoskeleton	43/218	0.00857335306104948	0.0285778435368316	1.55188926458157	7.3855905614102	ACTN1;CYFIP1;NCKAP1L;PDGFC;PDGFB;MYLK;LPAR1;PIP5K1C;RDX;GNG12;VAV2;MRAS;ARPC1A;IQGAP2;WASL;TMSB4X;RAC1;GSN;CXCL12;ARHGAP35;PAK1;ARHGEF12;ARPC5;SSH1;ARPC3;FGFR1;LIMK1;BAIAP2;ITGAD;ITGA9;SOS2;DOCK1;WASF2;TIAM1;ITGB2;ITGB1;MYLK3;SRC;ITGB5;ITGAM;GNA12;ITGAX;ITGAV	93	KEGG_2021_Human
Axon guidance	37/182	0.00868282615280207	0.0286348522060494	1.61088179157654	7.64590256033583	SEMA4A;RYK;PLXNC1;SEMA4C;WNT5A;WNT5B;CXCL12;PLXNB2;DPYSL2;ABLIM3;PAK1;ARHGEF12;SEMA6B;SSH1;SMO;PLXNA2;PLXNA1;ABL1;PLCG2;SRGAP3;SRGAP2;SRGAP1;LIMK1;FES;BMPR2;LRRC4;UNC5B;NRP1;ROBO3;ITGB1;SRC;SEMA3C;GNAI1;GNAI2;RAC1;EPHB3;EPHB2	94	KEGG_2021_Human
Tryptophan metabolism	12/42	0.00903864784469871	0.0294945350721747	2.51890310786106	11.8545768960749	AOC1;KMO;ALDH7A1;CAT;IDO1;DHTKD1;HAAO;IL4I1;ALDH2;AFMID;KYNU;CYP1B1	95	KEGG_2021_Human
Melanogenesis	23/101	0.00915104592222367	0.0295502524571806	1.85918615158703	8.72680988931989	WNT5A;WNT5B;MITF;CALM2;CALML4;ADCY9;ADCY7;CREB3L2;FZD2;FZD1;FZD5;GNAQ;GNAS;PRKACA;DVL3;TCF7L2;TCF7L1;PLCB2;PLCB3;ASIP;GNAI1;GNAI2;EDNRB	96	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	43/219	0.00928616181623527	0.0296774243611643	1.54298135758472	7.21996460185423	IL1R2;CD4;TLN2;TLN1;RB1;ADCY9;ADCY7;CREB3L2;EGR1;EGR2;HLA-DRB5;HLA-DRB1;SPI1;ICAM1;PRKACA;KAT2A;HLA-DQB1;CD40;HLA-DQA2;HLA-DQA1;CANX;HLA-DPB1;NRP1;TNFRSF13C;CDKN1A;HLA-DMB;HLA-DPA1;HLA-DMA;MAP3K3;MAP3K1;TGFB2;CCND1;HLA-DOA;CREB5;ETS2;TGFBR1;TNFRSF1A;IL6;HLA-DRA;LTBR;ITGB2;VAC14;PTEN	97	KEGG_2021_Human
Renin secretion	17/69	0.01064420832938	0.0336704549194675	2.05985488870104	9.35738386558152	CTSB;ACE;GUCY1A1;CALM2;ITPR2;CALML4;KCNMA1;GNAQ;GNAS;PLCB2;PLCB3;GUCY1B1;PDE1B;GNAI1;GNAI2;KCNJ2;PRKACA	98	KEGG_2021_Human
Aldosterone synthesis and secretion	22/98	0.0125673261712852	0.0389587111309842	1.82469338483824	7.986053415453	ATP1B3;ATP1B1;CALM2;CALML4;ADCY9;ADCY7;CREB3L2;GNAQ;GNAS;CREB5;PRKACA;KCNJ5;CAMK1;DAGLA;DAGLB;ITPR2;CAMK1D;ATP2B1;PLCB2;PLCB3;GNA11;SCARB1	99	KEGG_2021_Human
Glycerophospholipid metabolism	22/98	0.0125673261712852	0.0389587111309842	1.82469338483824	7.986053415453	LCAT;PLA2G4C;PLA2G4A;PLA1A;PLB1;CHKA;PLA2G2D;PLA2G2A;CHPT1;LPIN3;ACHE;PLD2;AGPAT3;PLD1;PLD4;PLD3;PLA2G15;PNPLA6;PNPLA7;LPCAT2;CEPT1;GPAT3	99	KEGG_2021_Human
Calcium signaling pathway	45/240	0.0176238254789455	0.0540929296878525	1.45686955531515	5.88357290307358	GRIN2D;ORAI3;CALM2;CALML4;ADCY9;ADCY7;PDE1B;PDGFC;PDGFB;MYLK;HTR7;PLCG2;PRKACA;SPHK1;VEGFA;VEGFB;CAMK1;PLCB2;PLCB3;RYR1;PTAFR;SLC8A1;PPIF;CYSLTR2;CYSLTR1;HGF;GNAQ;FGFR1;GNAS;TPCN1;ITPR2;HTR2B;HRH2;HRH1;CAMK1D;ATP2B1;MCOLN1;P2RX7;ASPH;P2RX1;MYLK3;ATP2A2;GNA15;EDNRB;GNA11	101	KEGG_2021_Human
cGMP-PKG signaling pathway	33/167	0.0188848970532424	0.0573952753578935	1.55337993158746	6.16597507584002	GUCY1A1;ATP1B3;ATP1B1;PPIF;CALM2;CALML4;ADCY9;ADCY7;CREB3L2;ADORA3;INSR;KCNMA1;GNAQ;CREB5;GUCY1B1;IRS2;MYLK;KCNMB1;KCNMB4;ITPR2;MEF2A;MEF2C;ATP2B1;PLCB2;PLCB3;MYLK3;ATP2A2;GNAI1;SLC8A1;GNAI2;EDNRB;GNA11;GNA12	102	KEGG_2021_Human
African trypanosomiasis	10/37	0.0242603966655685	0.0730167278284099	2.33101936426745	8.66885128224191	IL10;IL18;VCAM1;IL1B;IL6;GNAQ;PLCB2;PLCB3;IDO1;ICAM1	103	KEGG_2021_Human
IL-17 signaling pathway	20/94	0.0289875647201196	0.0864052409926642	1.7025936827917	6.02869412547542	HSP90AA1;MMP1;MMP9;CXCL10;IL1B;MAPK12;IL6;S100A9;S100A8;CXCL8;CXCL2;CXCL1;CXCL3;HSP90B1;JUND;IL17RC;CEBPB;HSP90AB1;PTGS2;CCL2	104	KEGG_2021_Human
Fructose and mannose metabolism	9/33	0.0300488265304421	0.0887155830898766	2.35970598977356	8.27060825386755	TIGAR;PFKL;FBP1;PFKFB2;PFKFB4;AKR1B1;HK3;HK2;ENOSF1	105	KEGG_2021_Human
Hepatocellular carcinoma	32/168	0.0330251565584625	0.0965830050294659	1.48343624742715	5.05923809088181	TGFB2;WNT5A;WNT5B;RB1;LRP5;CCND1;GSTT2B;FZD2;FZD1;FZD5;GADD45B;HGF;GRB2;MGST2;MGST3;MGST1;HMOX1;PLCG2;TXNRD3;GAB1;TGFBR1;SOS2;NFE2L2;TGFA;DVL3;TCF7L2;TCF7L1;GSTO1;SMARCD2;CDKN1A;GSTP1;PTEN	106	KEGG_2021_Human
Arginine and proline metabolism	12/50	0.0351944496034253	0.101965227823008	1.9876840180891	6.65251382898207	AOC1;CKM;P4HA1;LAP3;CNDP2;SMOX;ALDH7A1;GATM;SMS;SAT1;SAT2;ALDH2	107	KEGG_2021_Human
Acute myeloid leukemia	15/67	0.0359365012120997	0.10315106829399	1.81618847843226	6.04064606335238	DUSP6;JUP;SOS2;CCND1;TCF7L2;TCF7L1;GRB2;PPARD;CEBPA;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;CD14	108	KEGG_2021_Human
Hedgehog signaling pathway	13/56	0.0373971916992479	0.105683555665608	1.90308092751059	6.25382778442705	SMURF2;PTCH2;DISP1;GPR161;MEGF8;GRK2;GRK3;CCND1;SMO;ARRB2;ARRB1;SUFU;PRKACA	109	KEGG_2021_Human
Sulfur metabolism	4/10	0.037500616526506	0.105683555665608	4.19176084578928	13.7632187811452	TST;SUOX;PAPSS2;SELENBP1	110	KEGG_2021_Human
Fc epsilon RI signaling pathway	15/68	0.0404597604025045	0.112020385676056	1.78181717727009	5.71508481744562	LYN;GAB2;VAV2;MAPK12;SOS2;ALOX5;FCER1A;FCER1G;SYK;PLA2G4C;PLA2G4A;BTK;GRB2;RAC1;PLCG2	111	KEGG_2021_Human
Ovarian steroidogenesis	12/51	0.0404718812765106	0.112020385676056	1.93660525945718	6.2109793660261	ADCY9;ADCY7;ALOX5;CYP1B1;INSR;PLA2G4C;PLA2G4A;IGF1;GNAS;PTGS2;SCARB1;PRKACA	112	KEGG_2021_Human
Systemic lupus erythematosus	26/135	0.0450530209524485	0.123596783143885	1.50290132135716	4.65886670940158	ACTN1;CD86;CD80;HLA-DOA;HLA-DRB5;HLA-DRB1;C2;C3;C5;IL10;FCGR2A;HLA-DQB1;HLA-DRA;CD40;FCGR3A;HLA-DQA2;HLA-DQA1;HLA-DPB1;C1QC;C1QB;C1QA;C1S;HLA-DMB;FCGR1A;HLA-DPA1;HLA-DMA	113	KEGG_2021_Human
alpha-Linolenic acid metabolism	7/25	0.046450789613915	0.126313550704506	2.44616788321168	7.50817429293757	PLA2G2D;PLA2G2A;PLA2G4C;PLA2G4A;ACOX1;PLB1;FADS2	114	KEGG_2021_Human
Salivary secretion	19/93	0.0473089714973137	0.127528531862324	1.61687108662915	4.93316314552501	GUCY1A1;ATP1B3;ATP1B1;LYZ;BST1;CALM2;ITPR2;CALML4;ADCY9;ADCY7;ATP2B1;KCNMA1;GNAQ;GNAS;PLCB2;PLCB3;GUCY1B1;CST3;PRKACA	115	KEGG_2021_Human
Cushing syndrome	29/155	0.0499035795820543	0.133363014400318	1.45030484600021	4.34752451378141	USP8;WNT5A;WNT5B;RB1;AHR;ADCY9;ADCY7;CCND1;CREB3L2;FZD2;FZD1;FZD5;NCEH1;GNAQ;GNAS;CREB5;KMT2D;PRKACA;ITPR2;DVL3;TCF7L2;TCF7L1;PLCB2;PLCB3;CDKN1A;GNAI1;GNAI2;GNA11;SCARB1	116	KEGG_2021_Human
Galactose metabolism	8/31	0.0535636123071353	0.141920682181299	2.18804070035081	6.40414419735013	GAA;G6PC3;GLB1;PFKL;GLA;AKR1B1;HK3;HK2	117	KEGG_2021_Human
