Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Aldosterone-regulated sodium reabsorption	1/37	0.512253592223301	0.770011769201905	0	0	1.42007542790833	0.949938836940027	ATP1A1
Hypertrophic cardiomyopathy	2/90	0.51806131803315	0.77162340260878	0	0	1.16182770109472	0.764089545163176	TGFB1;TNF
Spinocerebellar ataxia	3/143	0.51986491955422	0.77162340260878	0	0	1.09538807649044	0.716587841320908	ERN1;CYCS;RORA
Endocytosis	5/252	0.533126935807096	0.779703264743443	0	0	1.03452511937445	0.650711882339528	SPART;HSPA8;CXCR4;SMAP1;HSPA1B
Salivary secretion	2/93	0.535685032242669	0.779703264743443	0	0	1.12335308670387	0.701207013709833	ATP1A1;CALM1
Focal adhesion	4/201	0.541097919066215	0.779703264743443	0	0	1.03761688485172	0.637257618759754	RAP1B;JUN;BCL2;MYL12A
Adrenergic signaling in cardiomyocytes	3/150	0.552142755503017	0.779703264743443	0	0	1.04285178638384	0.619400411818294	BCL2;ATP1A1;CALM1
Spliceosome	3/150	0.552142755503017	0.779703264743443	0	0	1.04285178638384	0.619400411818294	HSPA8;DDX5;HSPA1B
Dilated cardiomyopathy	2/96	0.552861803973563	0.779703264743443	0	0	1.08733429876351	0.644405639683856	TGFB1;TNF
Tryptophan metabolism	1/42	0.557397951602792	0.779703264743443	0	0	1.24657708718079	0.728594188727793	IL4I1
Circadian entrainment	2/97	0.558486997226309	0.779703264743443	0	0	1.075833562965	0.626698808404436	FOS;CALM1
Phosphatidylinositol signaling system	2/97	0.558486997226309	0.779703264743443	0	0	1.075833562965	0.626698808404436	INPP4B;CALM1
Glycerophospholipid metabolism	2/98	0.564061696752963	0.779703264743443	0	0	1.06457242582897	0.609565273398187	LPCAT4;LPIN2
mRNA surveillance pathway	2/98	0.564061696752963	0.779703264743443	0	0	1.06457242582897	0.609565273398187	NXT1;PABPC4
Alzheimer disease	7/369	0.565869767087721	0.779703264743443	0	0	0.987572724474992	0.562315337914739	ERN1;TUBA1C;TUBA1A;NDUFB2;CYCS;CALM1;TNF
Vasopressin-regulated water reabsorption	1/44	0.574266160123913	0.779703264743443	0	0	1.18847531726274	0.659202448853528	AQP3
Cushing syndrome	3/155	0.574396845142633	0.779703264743443	0	0	1.00828843762951	0.559030151578609	RAP1B;NR4A1;AHR
Progesterone-mediated oocyte maturation	2/100	0.575059080981482	0.779703264743443	0	0	1.04273960893258	0.576929571349962	HSP90AA1;HSP90AB1
Amoebiasis	2/102	0.585853123426991	0.779703264743443	0	0	1.02178010471204	0.546331684065034	TGFB1;TNF
Pancreatic secretion	2/102	0.585853123426991	0.779703264743443	0	0	1.02178010471204	0.546331684065034	RAP1B;ATP1A1
Type II diabetes mellitus	1/46	0.590493104554869	0.779703264743443	0	0	1.13553814911517	0.598198454520161	TNF
Protein digestion and absorption	2/103	0.591173728911362	0.779703264743443	0	0	1.01161163236743	0.531748947751874	DPP4;ATP1A1
Carbohydrate digestion and absorption	1/47	0.598373738185566	0.779703264743443	0	0	1.1107957770462	0.570437774545072	ATP1A1
Nucleotide excision repair	1/47	0.598373738185566	0.779703264743443	0	0	1.1107957770462	0.570437774545072	CCNH
Pyruvate metabolism	1/47	0.598373738185566	0.779703264743443	0	0	1.1107957770462	0.570437774545072	GLO1
Valine, leucine and isoleucine degradation	1/48	0.606103102019463	0.779703264743443	0	0	1.08710627187378	0.544319732882751	IL4I1
Human papillomavirus infection	6/331	0.613226449957448	0.779703264743443	0	0	0.942173382173382	0.460742568211447	PTGER4;RBL2;ATP6V1G1;RHEB;TRADD;TNF
Ether lipid metabolism	1/49	0.613684092379261	0.779703264743443	0	0	1.06440382941688	0.519721769978805	LPCAT4
Insulin resistance	2/108	0.617012043397932	0.779703264743443	0	0	0.963647140175837	0.465313149216761	NFKBIA;TNF
Ribosome biogenesis in eukaryotes	2/108	0.617012043397932	0.779703264743443	0	0	0.963647140175837	0.465313149216761	FBL;NXT1
Arginine and proline metabolism	1/50	0.62111954988037	0.779703264743443	0	0	1.04262801726435	0.496532516978853	AMD1
Cholesterol metabolism	1/50	0.62111954988037	0.779703264743443	0	0	1.04262801726435	0.496532516978853	NPC2
cGMP-PKG signaling pathway	3/167	0.62491039808607	0.780311396551918	0	0	0.93393508738237	0.439086781942238	RGS2;ATP1A1;CALM1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.642580327932135	0.798152407326231	0	0	0.982325768226551	0.434446779359044	ATP1A1
Hedgehog signaling pathway	1/56	0.662828491694174	0.818992272459817	0	0	0.928601946356515	0.381877342771598	BCL2
Growth hormone synthesis, secretion and action	2/119	0.669404394875732	0.822809568701421	0	0	0.872555600304291	0.350214958038188	FOS;JUNB
Thyroid hormone signaling pathway	2/121	0.678283443124478	0.829403588483817	0	0	0.857802806986669	0.332990489398784	RHEB;ATP1A1
VEGF signaling pathway	1/59	0.681932389759789	0.829567237027372	0	0	0.880435761231656	0.337052610135672	SH2D2A
Glycerolipid metabolism	1/61	0.694064624712462	0.838232693318308	0	0	0.851000870322019	0.310777181120871	LPIN2
Alcoholism	3/186	0.696159355467747	0.838232693318308	0	0	0.83615162858741	0.302834625709406	CAMK4;FOSB;CALM1
Huntington disease	5/306	0.702433528373061	0.841493973076357	0	0	0.846562469867373	0.299009677091786	ERN1;TUBA1C;TUBA1A;NDUFB2;CYCS
MicroRNAs in cancer	5/310	0.713105686197591	0.849964353245613	0	0	0.835286993382067	0.28243195094698	DDIT4;BCL2;PDCD4;VIM;MCL1
Cortisol synthesis and secretion	1/65	0.716961782897211	0.850266234993678	0	0	0.797650130548303	0.265404314457212	NR4A1
Dopaminergic synapse	2/132	0.723687578122289	0.853951342184301	0	0	0.784776480064438	0.253793183460892	FOS;CALM1
Fc epsilon RI signaling pathway	1/68	0.733005610174167	0.860643402990564	0	0	0.76181754413312	0.236621994493944	TNF
Herpes simplex virus 1 infection	8/498	0.74349492885074	0.867115447401335	0	0	0.830481980026053	0.246149322679046	NFKBIA;TNFSF14;IFNGR1;RHEB;TRADD;BCL2;CYCS;TNF
Diabetic cardiomyopathy	3/203	0.750818550412478	0.867115447401335	0	0	0.764409448818898	0.21907307247925	TGFB1;NCF4;NDUFB2
Non-small cell lung cancer	1/72	0.752995100227132	0.867115447401335	0	0	0.718751149192807	0.203907227232531	EML4
Ubiquitin mediated proteolysis	2/140	0.753214689479973	0.867115447401335	0	0	0.738978678200167	0.209430237240698	RPS27A;UBA52
Inositol phosphate metabolism	1/73	0.757754700189984	0.868107326431244	0	0	0.708732230925442	0.196599174257235	INPP4B
Rap1 signaling pathway	3/210	0.770918980901052	0.871157977981522	0	0	0.738293582867359	0.192083313669477	RAP1B;RGS14;CALM1
Metabolism of xenobiotics by cytochrome P450	1/76	0.771491599144653	0.871157977981522	0	0	0.680278503046127	0.17648430933975	MGST3
Pancreatic cancer	1/76	0.771491599144653	0.871157977981522	0	0	0.680278503046127	0.17648430933975	TGFB1
Breast cancer	2/147	0.776784376820564	0.871806010276663	0	0	0.70305109225492	0.17758541504775	JUN;FOS
Synaptic vesicle cycle	1/78	0.780215069957452	0.871806010276663	0	0	0.662541114238242	0.164433208080861	ATP6V1G1
Gastric cancer	2/149	0.783147771943443	0.871806010276663	0	0	0.693414538590305	0.169494002964387	TGFB1;BCL2
Peroxisome	1/82	0.796678049390361	0.882704317634391	0	0	0.629694097927344	0.143132387021178	PMVK
Complement and coagulation cascades	1/85	0.808212829397289	0.885652346373305	0	0	0.607111774213602	0.129272220489408	CD55
ErbB signaling pathway	1/85	0.808212829397289	0.885652346373305	0	0	0.607111774213602	0.129272220489408	JUN
Insulin secretion	1/86	0.811910828696066	0.885652346373305	0	0	0.599938565504531	0.125006056252514	ATP1A1
Cardiac muscle contraction	1/87	0.815537705238205	0.885652346373305	0	0	0.592932175602647	0.120903390088246	ATP1A1
Ras signaling pathway	3/232	0.825600008541464	0.885652346373305	0	0	0.666609359419592	0.127752266632576	RAP1B;FLT3LG;CALM1
Thermogenesis	3/232	0.825600008541464	0.885652346373305	0	0	0.666609359419592	0.127752266632576	RHEB;RPS6;NDUFB2
Bile secretion	1/90	0.8260051127114	0.885652346373305	0	0	0.572857687681521	0.109504219314939	ATP1A1
Morphine addiction	1/91	0.829360883680087	0.885652346373305	0	0	0.566463591528866	0.105985278196973	PDE4D
Hepatocellular carcinoma	2/168	0.836052639574676	0.888776679908214	0	0	0.613448558632436	0.109846369822468	TGFB1;MGST3
Calcium signaling pathway	3/240	0.842526361934008	0.891642248504152	0	0	0.643841988105917	0.11032253527281	CAMK4;CXCR4;CALM1
Melanogenesis	1/101	0.859564736459684	0.905612847341453	0	0	0.509556135770235	0.0771106909173626	CALM1
Axon guidance	2/182	0.867265784583553	0.909665445163193	0	0	0.565328679464805	0.0805083399749729	CXCR4;MYL12A
Glucagon signaling pathway	1/107	0.875062091403758	0.913781652970296	0	0	0.480565545100744	0.0641364859925145	CALM1
Neutrophil extracellular trap formation	2/189	0.880741019121097	0.915660266575237	0	0	0.543970658229974	0.0690797361545246	NCF4;CASP1
Serotonergic synapse	1/113	0.88885320928166	0.92004104118628	0	0	0.454681089145841	0.0535719699994545	DUSP1
Regulation of actin cytoskeleton	2/218	0.924151351961744	0.948881875057094	0	0	0.470234632538297	0.0370918350455916	CXCR4;MYL12A
Vascular smooth muscle contraction	1/133	0.924757759589541	0.948881875057094	0	0	0.385394414115041	0.0301468834929057	CALM1
Signaling pathways regulating pluripotency of stem cells	1/143	0.938101482160819	0.956012549981278	0	0	0.358070091567683	0.0228796568801449	ID2
Phospholipase D signaling pathway	1/148	0.943859848074736	0.956012549981278	0	0	0.345802028383155	0.0199796077760549	RHEB
Retrograde endocannabinoid signaling	1/148	0.943859848074736	0.956012549981278	0	0	0.345802028383155	0.0199796077760549	NDUFB2
Wnt signaling pathway	1/166	0.960506839512899	0.968716299679676	0	0	0.307793338080544	0.0124022789408672	JUN
Neuroactive ligand-receptor interaction	2/341	0.990095407987799	0.994308579936683	0	0	0.297718883689323	0.00296348447706499	PTGER4;PTGER2
Olfactory transduction	2/440	0.998237295120408	0.998237295120408	0	0	0.22924286977934	0.000404444087769345	RGS2;CALM1
