Gene	Expression
3443	RAPGEF6	0.441398646867925
3444	TBC1D17	0.441237366677701
3445	RAB1A	0.441181674535425
3446	CDC5L	0.44099829513408
3447	TSN	0.440773041675046
3448	ISCA1	0.440371042931539
3449	PTTG1IP	0.440124529908131
3450	CLIP1	0.440040885334489
3451	SEL1L	0.43990891129089
3452	LYRM1	0.439758429554347
3453	SLC16A7	0.43968491134492
3454	TSPYL1	0.439640979070919
3455	MRPL24	0.439634726193816
3456	MED29	0.439622163624297
3457	SLC27A2	0.439575339666274
3458	METAP1	0.439497137435926
3459	WDR46	0.439148741796753
3460	ANKRD49	0.43910372222398
3461	TENT2	0.438911339357882
3462	C5orf15	0.438802459296202
3463	CAB39	0.43832755129705
3464	RNF220	0.43812255612138
3465	VTA1	0.438057633034242
3466	MBD2	0.437879262661674
3467	BDH2	0.437866824676931
3468	SLFN12L	0.437864225488669
3469	SENP7	0.43785970892158
3470	TMEM18	0.437843956654228
3471	ATXN7L3B	0.437814084909385
3472	PI4KB	0.437780225260537
3473	HEXB	0.437712637104097
3474	DYNC1I2	0.437672338978035
3475	SS18	0.437638044280888
3476	COG4	0.437600240374272
3477	UBA7	0.437582055886117
3478	ZNF131	0.437245816106812
3479	MPPE1	0.436664568498337
3480	NCSTN	0.436387971904773
3481	GLTP	0.436114878223093
3482	RAB9A	0.435870029365391
3483	ITCH	0.435565462089526
3484	SEC14L1	0.435119445015959
3485	MAP2K4	0.435083922969026
3486	ARL14EP	0.435039579965649
3487	UXS1	0.434949085904228
3488	NCBP2-AS2	0.434831790867027
3489	TMEM223	0.43459425578447
3490	IFNAR2	0.434387334309822
3491	PPTC7	0.43437651231537
3492	GLA	0.434156831745746
3493	ILKAP	0.434139990112623
3494	ISG20L2	0.434126059015916
3495	PIK3CG	0.434082301485279
3496	LEO1	0.434046002664777
3497	UBR4	0.434031071077313
3498	FASTK	0.433949914210238
3499	KDM2B	0.433896593278395
3500	CBX5	0.433714164337142
3501	IDH3A	0.433265731537397
3502	MTX2	0.433189920135206
3503	BCKDHA	0.432661453110915
3504	C15orf40	0.432600289255273
3505	EXOSC4	0.432521899041439
3506	ETF1	0.432229497960614
3507	DNPEP	0.432107258052145
3508	EIF2B1	0.431873909665133
3509	ACD	0.431837089154911
3510	AGAP2	0.431822146748051
3511	ZC3H18	0.43181529549359
3512	MTFP1	0.431750321856398
3513	FGFR1	0.431669965155284
3514	ABCD4	0.431268026186263
3515	LSM12	0.431188058123262
3516	ABHD3	0.431070555033451
3517	SBNO1	0.430987465226311
3518	P4HTM	0.430425890824458
3519	VPS16	0.43016200361034
3520	DIDO1	0.430007802879282
3521	UROS	0.429517632142221
3522	LMNA	0.429499143626336
3523	NOC2L	0.429350640495064
3524	RNMT	0.429347331861858
3525	ELP6	0.429238727536629
3526	CASC3	0.429133548901922
3527	RTP4	0.428984322363828
3528	PPP3CB	0.428652345612158
3529	TRAV13-2	0.428418933592445
3530	SNRK	0.428362369914742
3531	MORF4L2	0.42826159289759
3532	LPAR5	0.42803599870678
3533	ARCN1	0.427932829817747
3534	MTA1	0.427899413855801
3535	UPF3B	0.427876138439298
3536	DNAJC3	0.427758198714431
3537	EIF2AK2	0.42771461742271
3538	TP53I13	0.427377598665808
3539	PEX11B	0.42697074388601
3540	TMEM170A	0.426916893666604
3541	SEPT11	0.426869716652275
3542	EI24	0.42681751592895
3543	APOBEC3H	0.426774406987471
3544	SLC10A3	0.42668162532321
3545	AGA	0.426674860554562
3546	NCBP3	0.426589671013167
3547	GPR108	0.426272541743819
3548	ITGB1	0.426208846548642
3549	ADA	0.426131711082321
3550	DENND4C	0.426030014778303
3551	GOT2	0.426005811038108
3552	SNX14	0.425887615873038
3553	COPS4	0.425729946953248
3554	PMPCA	0.425687142372834
3555	TPP2	0.425496586725318
3556	TARSL2	0.42512706756374
3557	MAP4K2	0.424957110759046
3558	GTPBP4	0.424903848431741
3559	CHD9	0.424847035379942
3560	RBMX2	0.424749668209085
3561	SUPT7L	0.424742637959195
3562	BACH1	0.42466674207302
3563	EXOSC10	0.424629636306672
3564	TSPAN17	0.424237655729904
3565	ADK	0.424087369517896
3566	PRPSAP2	0.423899623368749
3567	SUCO	0.423832668047912
3568	SNRNP35	0.423571271707355
3569	PANK2	0.423420359472757
3570	LAX1	0.423283399336272
3571	VPS13A	0.423242376202268
3572	NFAT5	0.423008984389954
3573	ZNF524	0.422823670114784
3574	RICTOR	0.422818846766323
3575	OSBPL3	0.422803227388181
3576	KIAA0391	0.422695403970151
3577	ZNF720	0.422560077447326
3578	TSSC4	0.422520049294757
3579	TRAV1-2	0.422405503377157
3580	NDUFA7	0.422398771036259
3581	DPP3	0.42174815744914
3582	SLC35B2	0.421631353164426
3583	CARD11	0.42155876890934
3584	ULK3	0.42107874680147
3585	CXXC1	0.42075338404202
3586	ZNF644	0.420534310103398
3587	BIRC2	0.420455717193291
3588	PRR14	0.420449225910982
3589	C16orf87	0.420202328004848
3590	PRDM2	0.420153071771758
3591	UGCG	0.419750576535854
3592	TTC24	0.419741034469475
3593	ABHD18	0.419696547975123
3594	PGD	0.419587372820483
3595	TMEM70	0.419296216335029
3596	ECSIT	0.418949582692201
3597	DIMT1	0.418765931217208
3598	C18orf21	0.418683299606142
3599	GABPB1	0.418469700947351
3600	TRAV26-2	0.418463468129412
3601	UAP1	0.418282114737529
3602	CWC27	0.417904655202235
3603	BCAP29	0.417727457544688
3604	GSE1	0.417707249998095
3605	STX4	0.417591425106063
3606	GART	0.417126794218196
3607	UNC119	0.416794616531266
3608	TOLLIP	0.416786291541787
3609	ABCE1	0.416586385975653
3610	TRAV8-6	0.416583361623993
3611	MRPL1	0.41658162941353
3612	UIMC1	0.416500633629498
3613	EFR3A	0.416485176992286
3614	UBE2Q2	0.416077361132684
3615	ITM2C	0.415901878207066
3616	FBXW2	0.41585441297494
3617	EDEM1	0.415818637447413
3618	STAMBP	0.415692994831817
3619	TMEM204	0.415462814847666
3620	NUP107	0.415450147118039
3621	LRRFIP2	0.415382811996635
3622	WARS	0.41498012689458
3623	MPHOSPH9	0.414653020952292
3624	TPRKB	0.414619610252388
3625	GIGYF2	0.414598783589421
3626	SLMAP	0.414562800960308
3627	ADAT2	0.414558976580374
3628	VPS13D	0.414543286612986
3629	CCDC88B	0.41435503903282
3630	USE1	0.414351348517489
3631	LLPH	0.414190041982926
3632	TNFSF8	0.414025554455871
3633	TOP2B	0.413740117328001
3634	CD70	0.413654030263617
3635	PPP2R3C	0.413555064032558
3636	EMG1	0.412921248138963
3637	CUTC	0.412886861889399
3638	SRFBP1	0.412448142430291
3639	ZCCHC17	0.412327177557062
3640	GNA12	0.412186823446164
3641	TLE3	0.412172065137756
3642	DGLUCY	0.410927892756774
3643	ERCC5	0.410923256369403
3644	PPP1R10	0.410669768767511
3645	TXNDC11	0.410616451765106
3646	ERCC3	0.410554727492588
3647	YTHDC2	0.410478234481303
3648	ATP5S	0.410394766826924
3649	QTRT1	0.410347381297537
3650	ARHGAP1	0.410097182758044
3651	AP1S1	0.409995090230636
3652	SIPA1L1	0.409785417009329
3653	TIMM23	0.409683730721051
3654	PABPC4	0.409622863903395
3655	DTNBP1	0.409595790234572
3656	VAMP7	0.409580957307841
3657	GOLGA2	0.409525070256415
3658	ZBED5	0.409320122673365
3659	ATG101	0.409225219321943
3660	PXK	0.409065879465932
3661	RC3H2	0.409005725102686
3662	PLA2G16	0.408701913162523
3663	MAN2A1	0.408671863805108
3664	SMARCA4	0.408616274559859
3665	PPIL3	0.408469666815748
3666	KANSL1-AS1	0.408450340185838
3667	DHRS4	0.408407563505302
3668	NSRP1	0.408194973677482
3669	PGS1	0.408078313582628
3670	MRPS27	0.407824784554583
3671	ZNF511	0.407783489215446
3672	VAMP3	0.407626779472348
3673	POLM	0.407445929739109
3674	PEPD	0.407165039557073
3675	PRRC2B	0.407157581143839
3676	ANKRD13D	0.406876270638361
3677	TTC19	0.406671076897927
3678	POLR3K	0.406451587092665
3679	DRG1	0.406366862773766
3680	THEMIS2	0.406199289489259
3681	MAP2K1	0.405822046010174
3682	CLK4	0.405648858941544
3683	GTF3C5	0.405574380129103
3684	SENP6	0.405500836982988
3685	WASHC2A	0.405499710613784
3686	GDE1	0.405460045151066
3687	LRRC59	0.405455618735696
3688	PVRIG	0.405415092748204
3689	CREBRF	0.40536207355825
3690	DEDD2	0.405159536107354
3691	RXRB	0.405132645638299
3692	TYMP	0.404387267767083
3693	AP1G1	0.404307806178082
3694	UCHL5	0.403990247447789
3695	KPNA4	0.403977657686643
3696	GINM1	0.403873688415385
3697	KIAA1191	0.403794119374418
3698	NBN	0.403695239484819
3699	HPF1	0.403673387071662
3700	NDEL1	0.403651132650526
3701	VPS26C	0.403630244130066
3702	NUMB	0.40357242121478
3703	SLC52A2	0.403469102730841
3704	WDR6	0.403250761981683
3705	TRAF3	0.4031725157415
3706	TRIM28	0.402900876853546
3707	RAB5A	0.402769572519733
3708	PDHA1	0.40268679810599
3709	BLMH	0.402595486416245
3710	THAP1	0.40251233440228
3711	TMEM141	0.402326187797547
3712	ICE1	0.402100590104521
3713	USP24	0.401918779852913
3714	RNF13	0.401870130711543
3715	ETV6	0.401833388708691
3716	FAM160B1	0.401829337654347
3717	TMEM199	0.40181927394024
3718	PPA2	0.401564639376655
3719	MLLT6	0.401443583821685
3720	TMEM71	0.400921380557354
3721	HIST1H1C	0.400843689372727
3722	BOLA2-SMG1P6	0.400695895108665
3723	MBD5	0.400691119992944
3724	TTC39C	0.400423997013144
3725	DNAAF2	0.400364754528842
3726	HS3ST3B1	0.400335367846965
3727	C6orf62	0.400185752658413
3728	MANF	0.400099476007643
3729	TOM1	0.399929183260747
3730	COA1	0.399747914454618
3731	EIF2B5	0.399651317057837
3732	TRIM11	0.399579279100696
3733	EHMT1	0.399466548850469
3734	UBR2	0.399461921368402
3735	SHISAL2A	0.399230261372819
3736	PCGF5	0.399106379062754
3737	C6orf226	0.399086898354709
3738	TRAPPC12	0.398997460479282
3739	ACAT2	0.39896774035935
3740	ZKSCAN1	0.398898856726418
3741	ACOT13	0.398896079027352
3742	PIK3C3	0.39876206446949
3743	TMEM123	0.398643998469339
3744	MEF2D	0.398641192729613
3745	DCTN6	0.398525264268068
3746	AC090152.1	0.398517150043142
3747	SETD2	0.398319009007817
3748	DDX42	0.398196510847351
3749	UBAP1	0.398185728151182
3750	UTP18	0.39815414252274
3751	EBNA1BP2	0.398136122842418
3752	ENTPD4	0.398013546256848
3753	APOL3	0.397704467711529
3754	FAM78A	0.397688045679025
3755	CPOX	0.397621740045593
3756	CALHM2	0.397354678416966
3757	DNAJC2	0.397314553074676
3758	PLSCR1	0.397313568785108
3759	MGAT2	0.397223508366653
3760	ARHGAP18	0.397145818970355
3761	TYW3	0.397113057079437
3762	CCNT1	0.396780758830308
3763	DDX58	0.396425564996517
3764	CCDC130	0.396305603843892
3765	PHF23	0.396110581724925
3766	ZNF585A	0.396008421402441
3767	GALNT2	0.395739749679051
3768	LONP2	0.395713225323142
3769	SUCLA2	0.395622960221837
3770	NSMCE4A	0.395606063309378
3771	CDK16	0.395521245684212
3772	MFSD11	0.395510678192486
3773	RAP2C	0.395311645022496
3774	ALAS1	0.395220845050868
3775	TRAPPC6B	0.395182543308905
3776	MOAP1	0.39508693350895
3777	SLC1A4	0.395077361311506
3778	LINC00667	0.394932904417324
3779	NUDT2	0.394798038958247
3780	NIT2	0.394657126774095
3781	MRPL46	0.39460240201895
3782	NRROS	0.394457155437864
3783	FBXO44	0.394171506556908
3784	PPP5C	0.394159092279053
3785	LINC00426	0.394056238530347
3786	ASNSD1	0.393935977304461
3787	ZNF330	0.393374195111988
3788	ZCCHC7	0.39303815605698
3789	IVNS1ABP	0.392792373025907
3790	TBC1D2B	0.392775615860571
3791	PIGF	0.392773425887774
3792	CLSTN1	0.39268502780143
3793	MFSD5	0.392445895157827
3794	C1GALT1C1	0.392439142014511
3795	KLHL24	0.39237569199158
3796	CDC27	0.392162298565744
3797	MKLN1	0.392123854988322
3798	SMIM20	0.392090001286825
3799	HAUS1	0.391998794071582
3800	ELF2	0.391953002620525
3801	ATPAF1	0.391699174147999
3802	NIPA2	0.391240013403948
3803	TRIM56	0.39054559412949
3804	DOK1	0.390443970501519
3805	NBPF15	0.390386928031057
3806	SH2D3C	0.390187213892427
3807	IFT27	0.390130468357325
3808	SLC25A1	0.390075998566579
3809	PITPNM1	0.389514230474096
3810	RCC1	0.389170255776935
3811	TCTEX1D2	0.389000444953139
3812	ACBD6	0.388636694817703
3813	TCF12	0.388457437513602
3814	SMC6	0.388354021725573
3815	IMPA1	0.388226230061629
3816	ESF1	0.388220939417704
3817	USP33	0.388072908957323
3818	MKL1	0.387914966603776
3819	TFDP2	0.387801810790569
3820	KIAA1143	0.387727333994446
3821	ZC3H8	0.387695806229081
3822	RCHY1	0.387607271944807
3823	BANP	0.387540277657614
3824	TNPO3	0.387489968790213
3825	NDRG3	0.387365146524484
3826	STYXL1	0.387335554599939
3827	UBQLN2	0.387327912953499
3828	PLPBP	0.387198558699369
3829	CEP85L	0.387182047686724
3830	MRPL50	0.387131770674082
3831	R3HDM2	0.386960705864279
3832	EP300	0.386824415640177
3833	FBXO9	0.386689055544487
3834	POR	0.386608805974775
3835	SPNS1	0.386487624098269
3836	SOD2	0.386481655051457
3837	TNFSF12	0.386346814119417
3838	LRRC8C	0.386287426263683
3839	CDC16	0.386285547626399
3840	RBPJ	0.38619924329036
3841	TBC1D22A	0.385858789192916
3842	INTS14	0.385577559392991
3843	TWISTNB	0.385342790860794
3844	KAT8	0.385228354087786
3845	RBM26	0.385154203647971
3846	MAGT1	0.385138328031312
3847	ASCC2	0.385065623292927
3848	NAAA	0.385035483047854
3849	TP53TG1	0.384904284745323
3850	PMCH	0.384698566113439
3851	CCNC	0.384662754735217
3852	ASCC3	0.384585621568016
3853	TMEM189	0.384372581377393
3854	TRAPPC10	0.384314639987546
3855	KIF22	0.383983025445413
3856	ARMC1	0.383930566238913
3857	IARS2	0.383894384113752
3858	CASP7	0.383404607979359
3859	FTSJ1	0.383303720913686
3860	RUVBL2	0.383264229632368
3861	LPAR2	0.383145271993104
3862	UMAD1	0.382978670743977
3863	CPSF7	0.382906996599201
3864	GOLT1B	0.382902441889296
3865	PGM2	0.382859233488772
3866	LENG1	0.382826581625459
3867	STIM2	0.382370635512334
3868	CSTF1	0.382366876919906
3869	EEF1AKMT2	0.382348895448394
3870	PASK	0.382178497623892
3871	NMT1	0.382123769097741
3872	HAPLN3	0.381909810333045
3873	LZTFL1	0.381585807005665
3874	RC3H1	0.381524879103456
3875	LINS1	0.38150894466239
3876	ATAD2B	0.381023312351052
3877	NDUFAF4	0.380859974648687
3878	TOR2A	0.380755987028033
3879	CAAP1	0.380713790618833
3880	HIST1H2BK	0.380627533890318
3881	ACYP2	0.380557405438385
3882	GATD3B	0.38051060529177
3883	POLG	0.380408070388194
3884	A1BG	0.380323950904888
3885	RB1	0.380320638862371
3886	TVP23B	0.380197567775707
3887	TYK2	0.380172965298509
3888	TRIM44	0.379900575633036
3889	GRPEL1	0.379803879971377
3890	E2F3	0.379667079407853
3891	SACM1L	0.379403719519901
3892	RSRC1	0.379216083941985
3893	DZIP3	0.379077528365991
3894	TM9SF3	0.378978401020845
3895	NEU1	0.378866483563728
3896	S1PR1	0.378824984288214
3897	ATP8A1	0.378186061187771
3898	GLT8D1	0.377709633662605
3899	SAR1A	0.377633252060086
3900	TRAF3IP2	0.377627353374703
3901	POLR2D	0.377473000287054
3902	GOSR1	0.37745015736886
3903	CENPK	0.377248105371974
3904	BET1L	0.377233581476823
3905	CREBZF	0.377094437116948
3906	FOXN2	0.376983497022059
3907	HELB	0.376898783541877
3908	HSCB	0.376860433708559
3909	EIF2B2	0.376824296640521
3910	ZMPSTE24	0.376659310448284
3911	ATG4D	0.376532980763395
3912	SEC24C	0.376467639636598
3913	GCDH	0.376462025740944
3914	C15orf61	0.376376202637593
3915	LINC00847	0.376319751149116
3916	DPYD	0.376145669937338
3917	TNPO1	0.376066684103822
3918	SPSB1	0.375996054102912
3919	NTMT1	0.375928504516137
3920	WHAMM	0.375715689077674
3921	ZDHHC6	0.375674429091126
3922	ARMCX6	0.375558574974433
3923	MGRN1	0.375489400385068
3924	NAE1	0.375446246056034
3925	USP9X	0.375320186099291
3926	PLD3	0.375191417554448
3927	FAM184A	0.375190829974325
3928	LTBP4	0.375135301345154
3929	C7orf50	0.374993888274292
3930	TRAV13-1	0.374939885896033
3931	CYTH2	0.374756214887772
3932	DNAJC9	0.374723546497987
3933	ZNF217	0.374625079470241
3934	ALG3	0.374614134112685
3935	MFSD6	0.374441556010268
3936	NAPG	0.37443097765145
3937	EED	0.374249399652278
3938	ABHD13	0.374217854874793
3939	LPIN1	0.37368718274485
3940	PIGBOS1	0.373385877962173
3941	CDKN2AIPNL	0.37322772860741
3942	CAMK2G	0.37306510800296
3943	BORCS5	0.37304425403791
3944	AP1B1	0.373033482270981
3945	CCDC82	0.372766065376299
3946	NPRL2	0.372674061478954
3947	GUSB	0.372631784927873
3948	COASY	0.372568354642819
3949	ARFGAP3	0.372525000485338
3950	MTHFD1	0.372452574725393
3951	BOLA3	0.37234193972143
3952	MED6	0.372130272241498
3953	SDAD1	0.37208187952108
3954	GRIPAP1	0.371953197467137
3955	PKN2	0.371879200600796
3956	XIAP	0.371772921107869
3957	GATAD2A	0.371675360966377
3958	NFU1	0.371658627456737
3959	MSL2	0.371636491405279
3960	MTA2	0.371509202381805
3961	CSNK1G1	0.371345457927303
3962	GSS	0.371290564173324
3963	RASSF1	0.371266638639425
3964	ARL16	0.371236781103543
3965	COX19	0.371160699335688
3966	BTAF1	0.371097643776324
3967	ARHGAP17	0.370809751524962
3968	CKAP2	0.370704263304775
3969	ZFYVE27	0.370560914150322
3970	INTS8	0.370412372648719
3971	G2E3	0.370302029082291
3972	ATF2	0.370244284446579
3973	DOCK11	0.37014795823203
3974	CYP20A1	0.370136154085531
3975	NOL12	0.369902684155472
3976	DAP	0.369824468313638
3977	DICER1	0.369445476669364
3978	TTC9C	0.369396579019721
3979	ARID1B	0.369345651816885
3980	SLC4A1AP	0.369300915675867
3981	ZNF414	0.369240241725303
3982	PLEKHA3	0.369127870203123
3983	RNGTT	0.368991703207389
3984	AIF1	0.368523741098775
3985	RABGGTA	0.368477427903391
3986	SH3BP5	0.368397262467004
3987	CPSF2	0.368240622505245
3988	FBXW11	0.368197335188503
3989	DCAF13	0.368194334977294
3990	TRAP1	0.368170889643618
3991	DRAM2	0.367991679425328
3992	ZC3H3	0.367900415766512
3993	WRAP73	0.367888854427507
3994	EXOSC3	0.367838792874743
3995	KPNA6	0.367495282839908
3996	IL17RA	0.367426007312975
3997	ZMAT5	0.367158912495592
3998	PRMT9	0.367151237419026
3999	CHST7	0.36696462797689
4000	QDPR	0.366943838946766
4001	SIKE1	0.366910763569666
4002	NFKBID	0.366845472415424
4003	MX2	0.366738281608804
4004	CCNQ	0.366704828281741
4005	NNT	0.36664933107204
4006	SNAPC5	0.366613806826954
4007	PRKRA	0.366520457060931
4008	OSER1	0.366467346309505
4009	GFER	0.366328384722335
4010	LMBR1L	0.366281334146187
4011	FAM98C	0.366240160998506
4012	SNX4	0.366134210418807
4013	ASB1	0.365734899507755
4014	DLGAP1-AS1	0.365731641385229
4015	ANKLE2	0.365653860555432
4016	MXD4	0.365554256376784
4017	KDM5C	0.365535948897587
4018	COMMD2	0.365419712703757
4019	ORAI2	0.36535609532015
4020	SDHAF2	0.365189282585563
4021	PDS5B	0.365126230172601
4022	RAF1	0.364998330086078
4023	FAM126A	0.364981685633508
4024	DFFA	0.364821679819307
4025	R3HDM1	0.36478100307179
4026	DCAF12	0.364709032527274
4027	TMX2	0.364571734132819
4028	YIPF5	0.364568996630516
4029	SDHAF3	0.364479595007838
4030	WDR54	0.364345238562853
4031	RWDD3	0.364332437578718
4032	HIF1AN	0.364008938864882
4033	DDX49	0.363842392618445
4034	UCHL3	0.363759106406522
4035	KAT7	0.363702025486749
4036	TMUB2	0.363657493013542
4037	IFRD1	0.363498041872089
4038	HOOK3	0.363302485736176
4039	CDC73	0.363075146779207
4040	MAPKAPK5-AS1	0.363048886245009
4041	TMEM120A	0.362951011898777
4042	DHX38	0.362651057049108
4043	NIPAL3	0.362462489555628
4044	CDK6	0.362162051919974
4045	TOR3A	0.361961395512271
4046	UTP23	0.361860910601366
4047	HIBCH	0.361818539640186
4048	UBE2E2	0.361721798056942
4049	ANKHD1	0.361571203178073
4050	VAMP4	0.361528214243339
4051	DMAP1	0.361516369250342
4052	ANAPC13	0.361254064634093
4053	COMMD3	0.361080113599341
4054	DTX3	0.361064437108682
4055	PREP	0.360733140601117
4056	FAM53B	0.360721488802573
4057	SLC25A26	0.360228426014122
4058	PHF6	0.360223913643389
4059	RAB4B	0.36019589296969
4060	ZFAND2A	0.360120171333311
4061	PAPSS1	0.360082506898237
4062	NOP2	0.359891750216924
4063	MIAT	0.359806097611269
4064	RNF138	0.359751671276356
4065	NSMCE2	0.359741820401583
4066	MRPL15	0.359700020480973
4067	AGMAT	0.359691597851538
4068	RABEPK	0.359596004244989
4069	EXOSC8	0.359443511482749
4070	SNAP47	0.359393220179943
4071	CREB3L2	0.359357540677877
4072	MAP4K5	0.359030041838129
4073	PPP2R5D	0.35885189980258
4074	H2AFX	0.3588432170672
4075	CCDC47	0.358686971209169
4076	STAT5B	0.358481039202505
4077	CHKB	0.358338764789821
4078	TMEM216	0.358240797402069
4079	HSPBP1	0.358104663404983
4080	NT5DC1	0.358017507645076
4081	SH2B1	0.357533255153498
4082	FBXL3	0.357511085019887
4083	EBLN3P	0.35746756077199
4084	JADE2	0.357460609239324
4085	TRAPPC2	0.357403729086252
4086	EMC2	0.357385688933657
4087	GSKIP	0.35736347826294
4088	CWC22	0.357354803717885
4089	SHC1	0.357338848912134
4090	ZBTB25	0.357159632985545
4091	SOAT1	0.356945945919654
4092	PPP1R21	0.356807720471401
4093	SUZ12	0.356792804400105
4094	PRKAR2A	0.35674102307028
4095	NIT1	0.356694035584682
4096	ADAM8	0.356690315950149
4097	BORCS6	0.35664813190882
4098	MAF	0.35652784830949
4099	TRIM21	0.356357542431789
4100	HIST1H2AC	0.356184677254975
4101	SPNS3	0.356068589706473
4102	NELFA	0.356014527588042
4103	CDCA7	0.355723988593604
4104	DPH3	0.35566638717133
4105	VGLL4	0.355510985021998
4106	AC004865.2	0.355306993246346
4107	MRPS25	0.355289385953797
4108	WBP4	0.355240051364778
4109	AIFM1	0.355234073734862
4110	COG5	0.355020254157352
4111	ARHGEF2	0.35495499272244
4112	SERINC5	0.354450857988108
4113	MAP3K5	0.354368805867854
4114	CDIP1	0.354342421571812
4115	ACSL3	0.354222146926116
4116	MRPL2	0.354198824493101
4117	SLC1A5	0.354061685678785
4118	HSD17B7	0.3538790297755
4119	NCAPD2	0.35382334722887
4120	APTX	0.353460482858658
4121	CDK5	0.353343862897182
4122	S100PBP	0.353201581121204
4123	AGPAT1	0.353013416326894
4124	PITPNA-AS1	0.352962260393846
4125	CDKN2AIP	0.352777302206392
4126	ZCCHC10	0.352444367978511
4127	MEMO1	0.352420890490774
4128	AKAP2	0.352285301125232
4129	MARCH2	0.352266023012318
4130	AGPAT5	0.35209643263632
4131	ANKH	0.352054958988842
4132	EPS15L1	0.352034513235769
4133	PPIP5K2	0.351926138076923
4134	RORA	0.351831486586334
4135	RMND5A	0.351801502569009
4136	CCPG1	0.351758141254829
4137	HENMT1	0.351700126459233
4138	ISOC2	0.351671766368435
4139	CBX6	0.351652501083296
4140	ARL1	0.35161436618661
4141	RMC1	0.351590205806327
4142	CUX1	0.351460718240562
4143	AREG	0.351377988949088
4144	FADD	0.351035153056961
4145	LYRM7	0.350820191731589
4146	HNRNPH2	0.350728959495656
4147	KLRK1	0.350716642519161
4148	PEX19	0.35029830886539
4149	GALK1	0.350170591243824
4150	NUP37	0.349882086377162
4151	DCP1A	0.349835501139662
4152	NUFIP2	0.349680251119437
4153	GNPTAB	0.349551513638739
4154	ZC3H12D	0.34949098566893
4155	ARL4A	0.349260124782859
4156	PARN	0.349108792836948
4157	IMMP1L	0.348912092118235
4158	N4BP1	0.348533201230251
4159	PRKAR1B	0.348448584149697
4160	SDE2	0.348301119607512
4161	PLEKHF2	0.348272795215978
4162	FN3KRP	0.347711018869977
4163	CBFB	0.347669997284629
4164	CDK13	0.3476382406033
4165	UVRAG	0.347634111153551
4166	IL4R	0.347629748214699
4167	NCBP2	0.347538320919098
4168	FO393401.1	0.347479764712592
4169	MAP1S	0.347296689604851
4170	TIMM9	0.347278395183936
4171	HCFC1	0.347268415306889
4172	WASHC2C	0.347241037278294
4173	GPATCH2L	0.347191900859262
4174	GNPDA1	0.347034910840189
4175	COIL	0.347014108665919
4176	LRRC41	0.347010016552634
4177	GGA1	0.346884546476403
4178	ASMTL	0.346784234344573
4179	SLAIN2	0.346757547876674
4180	SEC63	0.346723135473532
4181	TMEM14C	0.346708133692121
4182	DTX2	0.346574361856878
4183	RIC1	0.34650265154729
4184	AEBP2	0.346458696381611
4185	SNX10	0.34642063034678
4186	RNF216	0.346378936019798
4187	PPP1CB	0.346195244999591
4188	MED27	0.346121027184033
4189	GIPC1	0.345968374379984
4190	LIPA	0.345962678949757
4191	SCYL2	0.345824387869787
4192	MAPKAPK3	0.34572508066938
4193	TRBV14	0.345469545002015
4194	HGS	0.345302115480377
4195	NRAS	0.345195005954464
4196	ARSA	0.345122128487869
4197	DHRS1	0.345090501885698
4198	TMEM101	0.345068426749883
4199	FLAD1	0.3450237634316
4200	CBL	0.344841823708856
4201	MED21	0.344372985342277
4202	TMEM42	0.344013550871516
4203	TIMM29	0.343967113577278
4204	NXT1	0.343957867000792
4205	R3HCC1	0.343863248144898
4206	MCM6	0.343802765735851
4207	MAPKAP1	0.343685415189703
4208	TSR3	0.343673229745841
4209	PIP4P1	0.343649661450139
4210	RPP25L	0.343636121553263
4211	SGF29	0.343601863683771
4212	BCL10	0.343374755873432
4213	PTCD3	0.343184993921203
4214	CRNKL1	0.343100108780885
4215	SGMS1	0.343057964386787
4216	IL7R	0.343041481727769
4217	CEBPZOS	0.342971724597476
4218	ERN1	0.342572636255065
4219	RAB11FIP4	0.342545473387489
4220	SPG11	0.342497492093763
4221	MPI	0.342146469355475
4222	OPN3	0.342093837891341
4223	BTBD1	0.341722441580025
4224	TMEM87B	0.341543257086237
4225	ANKRD17	0.341535718637103
4226	TLE4	0.341378871358324
4227	ZC3H12A	0.341204278236327
4228	ZRSR2	0.34118707067327
4229	TAF3	0.341150857454513
4230	EBAG9	0.341079612749161
4231	N4BP2L1	0.340763131317409
4232	TRIM13	0.340758230267989
4233	CBLL1	0.340670688682305
4234	TOPORS	0.340533965641252
4235	SUGP2	0.340362472299268
4236	TMEM222	0.340067141624337
4237	VIRMA	0.339991918277831
4238	TXNRD1	0.339986078181428
4239	ANKZF1	0.339968561213389
4240	KDM7A	0.339612323240446
4241	MINDY2	0.339416993319205
4242	ZBTB17	0.339128823725576
4243	AP5M1	0.339025162197653
4244	MARCH5	0.338878300866704
4245	NDUFS1	0.33885312426514
4246	KLF9	0.33878117771346
4247	JPX	0.338714736743006
4248	IP6K1	0.338459590747358
4249	POM121C	0.338445203023247
4250	NSUN5	0.338243090034609
4251	METTL21A	0.338231099377603
4252	WDR48	0.338164540183546
4253	IVD	0.337936396169996
4254	CUL4A	0.337930342256103
4255	LDLRAD4	0.337339629738246
4256	CEP95	0.337161005956752
4257	NME1	0.337075450910236
4258	DTD1	0.337037124758567
4259	EP400	0.33703276035168
4260	MOSPD3	0.336998567198488
4261	SUCLG2	0.336991692529367
4262	UBAP2L	0.336971780366089
4263	YBEY	0.336875376445819
