Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatocellular carcinoma	2/168	0.623349308738106	0.737426306415668	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
Peroxisome	1/82	0.644263650016182	0.757218965278759	0	0	0.975209479894888	0.4287481584243	GSTK1
Complement and coagulation cascades	1/85	0.657491865277335	0.762859151379472	0	0	0.94023713903232	0.394262951799716	ITGB2
ErbB signaling pathway	1/85	0.657491865277335	0.762859151379472	0	0	0.94023713903232	0.394262951799716	JUN
Small cell lung cancer	1/92	0.686483279877292	0.785950189275377	0	0	0.867602277240831	0.32636890687194	NFKBIA
Salivary secretion	1/93	0.690420332015386	0.785950189275377	0	0	0.858128164833246	0.317897603309164	CD38
GnRH signaling pathway	1/93	0.690420332015386	0.785950189275377	0	0	0.858128164833246	0.317897603309164	JUN
Staphylococcus aureus infection	1/95	0.698147313740005	0.789779148668381	0	0	0.839784670597283	0.301755750449626	ITGB2
Circadian entrainment	1/97	0.7056821842291	0.789881203601886	0	0	0.822205488621151	0.286612863551287	FOS
Aldosterone synthesis and secretion	1/98	0.709379069144318	0.789881203601886	0	0	0.813687740653335	0.279392088055208	NR4A2
Pathways of neurodegeneration	5/475	0.711329481696726	0.789881203601886	0	0	0.837168910117238	0.285156097835864	HSPA5;FUS;UBC;RPS27A;TNFRSF1B
Amoebiasis	1/102	0.723709807689216	0.793887728434837	0	0	0.781303431547974	0.252646016204688	ITGB2
Pancreatic secretion	1/102	0.723709807689216	0.793887728434837	0	0	0.781303431547974	0.252646016204688	CD38
Drug metabolism	1/108	0.743896790877733	0.811116380414878	0	0	0.737266824306572	0.218122583863622	GSTK1
Serotonergic synapse	1/113	0.759592126512209	0.823270508375508	0	0	0.704173838209983	0.193629261375264	DUSP1
AMPK signaling pathway	1/120	0.779968850754811	0.840323583253695	0	0	0.6625156086531	0.164635986725002	EEF2
Cell cycle	1/124	0.790830510990456	0.846984156741257	0	0	0.640839781891795	0.150386900801311	YWHAZ
Oocyte meiosis	1/129	0.803659542427367	0.850778043136953	0	0	0.615650100401606	0.134568524475274	YWHAZ
Calcium signaling pathway	2/240	0.804517055204375	0.850778043136953	0	0	0.661154784494443	0.143809835361849	CD38;CXCR4
Dopaminergic synapse	1/132	0.810977569024656	0.850778043136953	0	0	0.601459272203317	0.126014669445025	FOS
Apelin signaling pathway	1/137	0.82257545607164	0.850778043136953	0	0	0.579199149539334	0.113126317018229	RPS6
Autophagy	1/137	0.82257545607164	0.850778043136953	0	0	0.579199149539334	0.113126317018229	HMGB1
Insulin signaling pathway	1/137	0.82257545607164	0.850778043136953	0	0	0.579199149539334	0.113126317018229	RPS6
Spinocerebellar ataxia	1/143	0.835560952630902	0.85929847969428	0	0	0.554556253181741	0.0996271289773651	RORA
Phospholipase D signaling pathway	1/148	0.845655904215569	0.864766772107446	0	0	0.535557194765456	0.0897822727293276	FYN
mTOR signaling pathway	1/154	0.856958212514009	0.871401328455257	0	0	0.514397459117516	0.0794055408106989	RPS6
Alcoholism	1/186	0.904687623762819	0.914795865369108	0	0	0.424725930750027	0.0425429115406292	FOSB
Neuroactive ligand-receptor interaction	1/341	0.986783788875526	0.990765690506401	0	0	0.229270021261517	0.00305028228768089	GZMA
Alzheimer disease	1/369	0.990765690506401	0.990765690506401	0	0	0.21151999301554	0.00196231540251726	GAPDH
