Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Prolactin signaling pathway	2/70	0.357399680248379	0.543692489406458	0	0	1.61715135492399	1.66388795234146	STAT1;IRF1
Sphingolipid signaling pathway	3/119	0.358890608770765	0.543692489406458	0	0	1.42248664400194	1.45767561770476	RAC2;RAC1;S1PR4
Thyroid hormone signaling pathway	3/121	0.368647428163109	0.554336503089712	0	0	1.39823346860826	1.39531755189405	STAT1;ACTB;ACTG1
Collecting duct acid secretion	1/27	0.386145327506537	0.576378687381081	0	0	2.11333764274941	2.01092843728893	ATP6V0E2
Ras signaling pathway	5/232	0.401403486713088	0.594780348925233	0	0	1.21145374449339	1.10580062985128	RAC2;RAC1;ETS1;RASGRP1;LAT
Synaptic vesicle cycle	2/78	0.408346249966788	0.600683251762739	0	0	1.44633353045535	1.29539389217412	CLTA;ATP6V0E2
Citrate cycle (TCA cycle)	1/30	0.418567303180824	0.606922589612195	0	0	1.89442673621173	1.64988955229601	OGDH
Pentose phosphate pathway	1/30	0.418567303180824	0.606922589612195	0	0	1.89442673621173	1.64988955229601	ALDOA
Apelin signaling pathway	3/137	0.445338930552981	0.63616213385955	0	0	1.23027117931469	0.995190525656527	GABARAPL2;GABARAP;KLF2
Fructose and mannose metabolism	1/33	0.449281373002182	0.63616213385955	0	0	1.71656162464986	1.37343112064594	ALDOA
SNARE interactions in vesicular transport	1/33	0.449281373002182	0.63616213385955	0	0	1.71656162464986	1.37343112064594	VAMP5
Complement and coagulation cascades	2/85	0.451267720570321	0.63616213385955	0	0	1.32387978881819	1.05340386681465	ITGB2;F2R
Colorectal cancer	2/86	0.457255742083535	0.64015803891695	0	0	1.30805243445693	1.0235672941891	RAC2;RAC1
ECM-receptor interaction	2/88	0.469117642138408	0.652266310644499	0	0	1.2775019597596	0.96694341259938	ITGA4;CD44
GABAergic synapse	2/89	0.474990421964323	0.655939154141208	0	0	1.26275345473331	0.940070244361324	GABARAPL2;GABARAP
DNA replication	1/36	0.478377266272421	0.656152601711497	0	0	1.56918767507003	1.15704931622485	RNASEH2B
Spliceosome	3/150	0.504837762885409	0.684705480953854	0	0	1.12072434607646	0.766035446187153	LSM8;SNRPD2;SRSF9
Various types of N-glycan biosynthesis	1/39	0.505940010557035	0.684705480953854	0	0	1.44508329647649	0.984588967876024	B4GALT3
Glycine, serine and threonine metabolism	1/40	0.51480094197431	0.692083385568112	0	0	1.40795805501688	0.934848912233621	PGAM1
Ferroptosis	1/41	0.523503388696427	0.693388815358898	0	0	1.37268907563025	0.888420533900144	SAT1
Homologous recombination	1/41	0.523503388696427	0.693388815358898	0	0	1.37268907563025	0.888420533900144	SEM1
mRNA surveillance pathway	2/98	0.52601910130675	0.693388815358898	0	0	1.1438436329588	0.734825456048257	PPP1CC;PPP1CA
AGE-RAGE signaling pathway in diabetic complications	2/100	0.536896749774298	0.698654103872965	0	0	1.12038523274478	0.696823007595883	STAT1;RAC1
Progesterone-mediated oocyte maturation	2/100	0.536896749774298	0.698654103872965	0	0	1.12038523274478	0.696823007595883	MAD1L1;CDC25B
Pancreatic secretion	2/102	0.547601733116727	0.7080455530108	0	0	1.09786516853933	0.661142112211506	CD38;RAC1
ABC transporters	1/45	0.556784115803655	0.715361870304696	0	0	1.24764451235039	0.730592801489842	TAP1
Parathyroid hormone synthesis, secretion and action	2/106	0.568488143388721	0.723234676460343	0	0	1.05542350907519	0.596076624436199	SLC9A3R1;ARHGEF1
Other types of O-glycan biosynthesis	1/47	0.572544721547584	0.723234676460343	0	0	1.19327731092437	0.665448311863325	B4GALT3
Glucagon signaling pathway	2/107	0.573599915813376	0.723234676460343	0	0	1.04531835205993	0.581012125047008	PPP4C;PGAM1
cGMP-PKG signaling pathway	3/167	0.577341226282476	0.723458450218164	0	0	1.00367571281347	0.551340956436906	PPP1CC;NFATC3;PPP1CA
Arginine and proline metabolism	1/50	0.59514383406846	0.727796375396972	0	0	1.12004801920768	0.581251344158431	SAT1
Cholesterol metabolism	1/50	0.59514383406846	0.727796375396972	0	0	1.12004801920768	0.581251344158431	TSPO
Cysteine and methionine metabolism	1/50	0.59514383406846	0.727796375396972	0	0	1.12004801920768	0.581251344158431	MAT2B
N-Glycan biosynthesis	1/50	0.59514383406846	0.727796375396972	0	0	1.12004801920768	0.581251344158431	B4GALT3
Coronavirus disease	4/232	0.599005606911033	0.72813256408946	0	0	0.962136980870255	0.493080116828824	RPL36AL;STAT1;CASP1;RPS27L
Pathways in cancer	9/531	0.612941340308063	0.740591219783224	0	0	0.944570694595396	0.462354169207312	STAT1;F2R;RAC2;FAS;ARHGEF1;RAC1;PIM2;ETS1;RASGRP1
Endocrine and other factor-regulated calcium reabsorption	1/53	0.616551311051059	0.740591219783224	0	0	1.05526826115061	0.510342220175568	CLTA
Growth hormone synthesis, secretion and action	2/119	0.631493059076649	0.749667198786899	0	0	0.937530010563718	0.430952852800531	MAP2K3;STAT1
Neurotrophin signaling pathway	2/119	0.631493059076649	0.749667198786899	0	0	0.937530010563718	0.430952852800531	ARHGDIB;RAC1
Pyrimidine metabolism	1/56	0.636829820108467	0.751607287686156	0	0	0.99755538579068	0.450149678438956	NT5C
RNA transport	3/186	0.6500517388231	0.762777473879129	0	0	0.898591549295775	0.38702636456788	POP4;SUMO2;EIF3G
Glycerolipid metabolism	1/61	0.668278382276205	0.779658112655573	0	0	0.914192343604108	0.368465637599878	DGKZ
Cytosolic DNA-sensing pathway	1/63	0.680083654423072	0.788897039130763	0	0	0.884611909279841	0.341052804154282	CASP1
Dopaminergic synapse	2/132	0.687103429495845	0.792511341975321	0	0	0.843215211754538	0.316433748332742	PPP1CC;PPP1CA
Acute myeloid leukemia	1/67	0.702452043817557	0.805493416054523	0	0	0.830829301417537	0.293430751596616	PIM2
Insulin signaling pathway	2/137	0.706585125600531	0.805493416054523	0	0	0.811776945484811	0.28193954567434	PPP1CC;PPP1CA
Renin secretion	1/69	0.713044299249323	0.805493416054523	0	0	0.806310759597957	0.272703756690162	CTSB
Ubiquitin mediated proteolysis	2/140	0.717782611270532	0.805493416054523	0	0	0.794007490636704	0.263283773132522	UBC;UBE2L6
Central carbon metabolism in cancer	1/70	0.718198563083097	0.805493416054523	0	0	0.794584500466853	0.263014778172742	PGAM1
Phospholipase D signaling pathway	2/148	0.745897023579181	0.831962064761394	0	0	0.750192396490688	0.219932199244836	F2R;DGKZ
Adrenergic signaling in cardiomyocytes	2/150	0.752540152505167	0.834784977915568	0	0	0.739978742787732	0.21037664103401	PPP1CC;PPP1CA
RNA degradation	1/79	0.760624098937412	0.839166804805949	0	0	0.70257846728435	0.192236709817011	LSM8
Peroxisome	1/82	0.773299571333363	0.848539529625258	0	0	0.67645329736833	0.173908540569321	PRDX1
Ribosome	2/158	0.777636634876864	0.84871095096776	0	0	0.701743013540766	0.176485500718642	RPL36AL;RPS27L
Hepatocellular carcinoma	2/168	0.805858395437604	0.865472254562638	0	0	0.659130905645052	0.142271586751296	ACTB;ACTG1
Morphine addiction	1/91	0.807448633531694	0.865472254562638	0	0	0.608527855586679	0.13014940483728	GRK6
MicroRNAs in cancer	4/310	0.808527930881629	0.865472254562638	0	0	0.714006129758872	0.151754901387204	EZR;CD44;CDC25B;FOXP1
GnRH signaling pathway	1/93	0.81431133311066	0.865472254562638	0	0	0.595238095238095	0.122269352973139	MAP2K3
Salivary secretion	1/93	0.81431133311066	0.865472254562638	0	0	0.595238095238095	0.122269352973139	CD38
Phosphatidylinositol signaling system	1/97	0.827313570499423	0.873446619662979	0	0	0.5703197945845	0.108116372985452	DGKZ
Glycerophospholipid metabolism	1/98	0.830419692585985	0.873446619662979	0	0	0.564411331542926	0.10488120077622	DGKZ
Alcoholism	2/186	0.848725908080745	0.888099790414388	0	0	0.594101123595506	0.0974438636890816	PPP1CC;PPP1CA
HIF-1 signaling pathway	1/109	0.861120403591554	0.893230090617448	0	0	0.506639692914203	0.075753244524968	ALDOA
Neuroactive ligand-receptor interaction	4/341	0.86242905300995	0.893230090617448	0	0	0.647286626766585	0.0957999683200284	GZMA;F2R;TSPO;S1PR4
PI3K-Akt signaling pathway	4/354	0.880859423487588	0.907687629279089	0	0	0.622824858757062	0.0790098366629031	ITGA4;YWHAB;F2R;RAC1
Purine metabolism	1/129	0.903436826392255	0.926250887664787	0	0	0.427039565826331	0.0433654803187328	NT5C
Calcium signaling pathway	2/240	0.930722152447812	0.94917889880983	0	0	0.458030403172505	0.0328840574381304	F2R;CD38
mTOR signaling pathway	1/154	0.938722032990474	0.94917889880983	0	0	0.356804159572326	0.0225628207729836	LAMTOR4
Cushing syndrome	1/155	0.939827382565398	0.94917889880983	0	0	0.354469060351413	0.0219980153197465	AIP
Transcriptional misregulation in cancer	1/192	0.969336635227381	0.974135331441378	0	0	0.28525965359966	0.00888393343023103	MAF
Chemical carcinogenesis	1/239	0.987000045137522	0.987000045137522	0	0	0.228373702422145	0.00298831415881231	AIP
