Gene	Expression
2637	LEMD3	0.643374857123366
2638	KDM6B	0.643357234202405
2639	SPG21	0.643248703317839
2640	NDUFB3	0.643154914481103
2641	BORCS7	0.642229827631091
2642	ITCH	0.642054859019843
2643	ZFR	0.64197605375055
2644	TRPT1	0.641330141903934
2645	LSM6	0.641290337438199
2646	AP2B1	0.6409160655021
2647	MPPE1	0.640810894821558
2648	USP9X	0.640798259520168
2649	SIDT1	0.640763265718104
2650	FLOT1	0.640637020855717
2651	STARD7	0.640612106614775
2652	HDLBP	0.640278991089823
2653	MMP25-AS1	0.640265534095454
2654	PSMA4	0.63850922472531
2655	ISCA1	0.638282515039311
2656	MT1X	0.638221165665227
2657	MRPL52	0.638220928852219
2658	MBNL2	0.637999035293799
2659	SMAD2	0.637938845837589
2660	KAT6A	0.637795847750933
2661	PSMA3	0.637693523875695
2662	FAM53B	0.637684530741011
2663	AP3D1	0.637622424798336
2664	FAM120AOS	0.637545715249479
2665	ORAI1	0.637446594735181
2666	TRMT1	0.63743465639267
2667	ASF1A	0.637171032415904
2668	TRAV12-2	0.636834881511045
2669	GADD45GIP1	0.636308755080632
2670	CLASRP	0.636218730256918
2671	PPID	0.635844426576013
2672	RANBP1	0.635516291278868
2673	FTX	0.635479840225356
2674	ZFAND2B	0.635416982449412
2675	MBTPS1	0.635378027591432
2676	SPG11	0.635373784523836
2677	PPIL2	0.635004247949321
2678	MLX	0.634806708033637
2679	TES	0.63480557106085
2680	ZNF862	0.63432988718343
2681	N4BP2	0.634137078275022
2682	HBP1	0.633930047497674
2683	CCDC59	0.633510857702785
2684	YTHDF2	0.633061644608668
2685	HAPLN3	0.632789888536136
2686	KLF3	0.632727378081784
2687	SH2D3C	0.632608605672482
2688	API5	0.632583001903706
2689	HGS	0.632537624470421
2690	GPR25	0.632524571767318
2691	TRBV10-2	0.632499910466303
2692	MPHOSPH9	0.632467779624785
2693	C1D	0.632429328206486
2694	NUDT22	0.632082668338355
2695	PIGB	0.631979071052656
2696	TBL1XR1	0.631895057437628
2697	LYPLA1	0.631504342841225
2698	HIPK1	0.631029128742672
2699	SIRT2	0.630752230624748
2700	ZNF721	0.630434640341285
2701	B4GALT3	0.630434019343887
2702	NCBP3	0.630207552028228
2703	HDAC7	0.630180973762727
2704	TNPO1	0.630158169346095
2705	KLHL24	0.630091138628614
2706	TXNL4A	0.629939644643482
2707	MAN1B1	0.629777866080841
2708	SLC25A38	0.629748176498454
2709	LRRC8C	0.629600882954401
2710	GNPTG	0.629478561232194
2711	SIN3A	0.628597725679514
2712	COPS5	0.628589534023003
2713	WDR74	0.628531967505746
2714	AASDHPPT	0.628201511572924
2715	SYS1	0.628075644524991
2716	RNPC3	0.62803986398578
2717	PHB	0.627991179748088
2718	BRMS1	0.627939358160676
2719	PRNP	0.627812742098041
2720	GLCCI1	0.627809337058029
2721	TRAV26-1	0.627684599835918
2722	AC026979.2	0.6275468153932
2723	COQ10B	0.62737071543636
2724	PSMC1	0.627324941867703
2725	CSF1	0.62663258418663
2726	XAB2	0.626506308930771
2727	GLYR1	0.62650087782676
2728	REV3L	0.626447245566738
2729	TMEM120A	0.626281909861147
2730	RNF126	0.62591657931165
2731	RPRD2	0.625753876388351
2732	HIBCH	0.625266317097854
2733	POU2F2	0.624035650662935
2734	SLC25A20	0.623801250399623
2735	GPS2	0.623728183244339
2736	WASHC3	0.62344636032213
2737	SGMS1	0.623117201330253
2738	TAZ	0.622982432825738
2739	NSUN6	0.622855400531031
2740	RNF34	0.622753203646833
2741	RNF187	0.622587668708636
2742	MX1	0.622525674159442
2743	AATF	0.622490368120702
2744	TIMP1	0.621864870971549
2745	STAT2	0.621521553791188
2746	DNAJB9	0.621469154812046
2747	IKZF2	0.621273963091872
2748	DUSP11	0.621164554589832
2749	NCK1	0.621048885455385
2750	RB1CC1	0.621036553379465
2751	BUD23	0.620929766755371
2752	NUDCD3	0.620689733354646
2753	PDCD10	0.620661987686658
2754	ZNF451	0.620634448259635
2755	OAS2	0.620122363122878
2756	TRIM69	0.619882358053762
2757	TRIM28	0.619814376691601
2758	ATE1	0.619564681073188
2759	U2AF1L4	0.619326659983308
2760	GFI1	0.619153212114376
2761	MAP3K5	0.61881401346642
2762	MSI2	0.618474775261896
2763	VPS13D	0.617939286213084
2764	TMEM175	0.617868018674884
2765	YIPF5	0.61777852252572
2766	DSTN	0.617724989758918
2767	GRIPAP1	0.617615852337897
2768	METTL8	0.617469475474538
2769	ZNF160	0.61720561380786
2770	ZNF683	0.617092560923903
2771	TRIM4	0.61660293713419
2772	TRAV27	0.61660052871629
2773	SMARCB1	0.616522390351931
2774	MGST3	0.616387475314889
2775	RAB11A	0.615623249603724
2776	NGDN	0.615607162728608
2777	ATP9B	0.615375389321941
2778	MORC3	0.615370984636213
2779	ZEB2	0.615166012395727
2780	SLBP	0.615119027189085
2781	THYN1	0.61510497414941
2782	RIC1	0.614909958710488
2783	NPRL2	0.614901059739309
2784	EXOG	0.614438458585174
2785	CTBP1	0.614168757698528
2786	CWC15	0.614112980581956
2787	SPAG7	0.613750500078576
2788	GTF3C1	0.613480455725921
2789	RNFT1	0.613218193321257
2790	ARPP19	0.613074574465788
2791	SLC5A3	0.612827316015546
2792	CLASP2	0.61270208789373
2793	MTIF3	0.612501271888012
2794	CAPN2	0.6123872524362
2795	ANP32E	0.612202499187651
2796	CLPP	0.611199959011408
2797	OLA1	0.610957540106134
2798	KIAA0040	0.610646666792905
2799	PURA	0.610592096727758
2800	HTATSF1	0.610382960718824
2801	GPS1	0.610234110710141
2802	KXD1	0.610189881868961
2803	THAP7	0.610060479202849
2804	SCAPER	0.609882371727471
2805	ENOSF1	0.609508324837327
2806	SLC25A36	0.609378424385168
2807	IL21R	0.609249721740435
2808	TMEM63A	0.609248139060887
2809	HIVEP2	0.608634099055182
2810	DDIT3	0.608591702728412
2811	POLK	0.608455803943767
2812	NT5C3A	0.608416474461609
2813	SCAF4	0.608285445893271
2814	UPF3B	0.60826273609755
2815	NOTCH1	0.608260198890526
2816	AUTS2	0.607904161415909
2817	TLE4	0.607616859565239
2818	ARFRP1	0.607467858772841
2819	MUC20-OT1	0.607320110595601
2820	PRKAR2A	0.607067893335324
2821	LCOR	0.606964180566352
2822	WBP11	0.606618455587649
2823	NENF	0.606249275319596
2824	CHMP7	0.606033660935758
2825	STX17	0.605503044490752
2826	PI4KA	0.605400554874168
2827	SLC25A39	0.604767992962673
2828	TXN2	0.604600859914106
2829	KDM5C	0.603789220294152
2830	CUL4A	0.603673135184851
2831	GPBP1L1	0.603493916411375
2832	S100PBP	0.603344873464599
2833	SUCLG1	0.603285304596697
2834	ABCF1	0.603071629180056
2835	PDAP1	0.602489859871682
2836	ABCA2	0.602291278795651
2837	ZMAT2	0.602071218713042
2838	ANGEL2	0.601497893398366
2839	ESCO1	0.601328551932846
2840	RRP7A	0.601253753989992
2841	COG5	0.601252237071884
2842	PFKP	0.601211682494067
2843	GMDS	0.601183852472067
2844	POLR2K	0.601158160580383
2845	ACO2	0.601084638865215
2846	DHX29	0.600931150975679
2847	BLOC1S4	0.600898519203951
2848	PHPT1	0.600665416629616
2849	INTS6	0.600642989877745
2850	DECR1	0.600543140836363
2851	TMEM256	0.600516431065288
2852	PVT1	0.600223601427619
2853	TNRC6A	0.600209508788444
2854	GTPBP1	0.599773553849647
2855	CCDC93	0.599295064634219
2856	ATG2A	0.599176977750969
2857	PPP5C	0.599090014918346
2858	SMARCE1	0.598889726739902
2859	NFKBID	0.598753063157195
2860	MPC2	0.598643141323286
2861	GAPVD1	0.598536289540214
2862	STAT5A	0.598084755747863
2863	ME2	0.597714432746747
2864	AMZ2	0.597610604792587
2865	OTULINL	0.597415419650493
2866	CNOT7	0.59740200686981
2867	PABPC4	0.597329621189034
2868	SLC30A9	0.597206843059773
2869	ANKZF1	0.597105769619002
2870	LSM3	0.597044113869278
2871	YARS	0.59703695411121
2872	EXOSC1	0.597010091134444
2873	FUNDC2	0.596857589530572
2874	ARL8B	0.595692494730287
2875	STAT5B	0.595645005944876
2876	IFI35	0.595515031582996
2877	HSBP1	0.594840664206256
2878	TMEM87B	0.594760589140349
2879	PSPC1	0.594426236776655
2880	MTREX	0.594397704558862
2881	GOLPH3	0.594228445181621
2882	KPNA1	0.594058999579288
2883	LSM4	0.593813760485452
2884	BLOC1S1	0.593716901992406
2885	ZMYND8	0.593518878057885
2886	AP1M1	0.593334301446417
2887	LRCH4	0.593316559411057
2888	NELFE	0.593305312148277
2889	MAGED2	0.592995154707457
2890	RAB3GAP1	0.592954995633225
2891	MXD4	0.592940562360269
2892	CKB	0.59262760441485
2893	MRPL34	0.592047991734312
2894	C6orf89	0.592038341069521
2895	KPNA5	0.591702861748768
2896	AGO3	0.591566749391604
2897	ELOF1	0.590858626903695
2898	NIT2	0.590755450884646
2899	MIDN	0.590707451306832
2900	CAMLG	0.590403922690602
2901	IGFLR1	0.59008467883877
2902	PREB	0.58968905162028
2903	NAB1	0.589566549767625
2904	SF3B4	0.589185988897167
2905	HEXDC	0.589068272050367
2906	NCOA2	0.589032261638976
2907	TSPYL1	0.588937335763947
2908	TNFSF8	0.588835005573607
2909	TCF12	0.588642616447123
2910	BCL2L1	0.588554045663666
2911	NPTN	0.588456225071558
2912	RNF168	0.58830012066363
2913	TRAPPC5	0.588097402591369
2914	CAPN1	0.588006483042922
2915	AK2	0.587644022993626
2916	MAN2B1	0.587447319761953
2917	EHD1	0.587410264381457
2918	HMGN4	0.587359981289205
2919	ENTPD4	0.587066395307626
2920	XIAP	0.586893371277507
2921	ILKAP	0.586734429287547
2922	PLEKHM1	0.586661038638968
2923	ARMH1	0.586644139903547
2924	CCPG1	0.586524326781732
2925	ADIPOR1	0.586358611128049
2926	PPP2R3C	0.586310330887806
2927	ICE1	0.586289102259325
2928	DCTN2	0.586245163720064
2929	MAML2	0.585824952944528
2930	TMEM134	0.585739401781296
2931	GPR108	0.585698564309354
2932	PTOV1	0.585105007204417
2933	VAMP5	0.584966682023363
2934	AZI2	0.584416114210338
2935	CAPG	0.58430518086998
2936	OGDH	0.584220803485882
2937	PSMB7	0.58398177705393
2938	ZC3H7A	0.583598500083519
2939	SFSWAP	0.583540729360322
2940	CBX5	0.583423417103674
2941	TNFRSF1A	0.583403660268364
2942	SESN1	0.583269707454048
2943	TIMM17B	0.583120568380692
2944	SLMAP	0.582812878773381
2945	UBA6	0.582748904592383
2946	HOOK3	0.581880552689647
2947	NDUFB5	0.581818906907396
2948	INTS10	0.581598580912553
2949	SUCLG2	0.581596821383903
2950	CDS2	0.581540785592674
2951	C19orf24	0.581426515726814
2952	IL18R1	0.581295580303516
2953	SEC63	0.581148644821508
2954	UBE2G1	0.580606820040427
2955	IL17A	0.580507810189961
2956	PARN	0.580358433746963
2957	ANKRD37	0.580267403090018
2958	ATG16L1	0.579975943139192
2959	N4BP2L1	0.579834605255861
2960	TFRC	0.579609129668757
2961	PPM1M	0.57958628474541
2962	AKT2	0.579525017492822
2963	CPD	0.579205643230194
2964	S100A9	0.578894690458579
2965	FBXO7	0.578854443507284
2966	FAM96A	0.578849726041647
2967	MRPS15	0.578729221539697
2968	TMEM181	0.57862650768411
2969	PCIF1	0.57857830521866
2970	NCF4	0.578537048363617
2971	CPSF7	0.578522916304659
2972	INTS8	0.578452558771215
2973	CDIPT	0.57830541396744
2974	PDCD7	0.578294598196145
2975	AGTRAP	0.578176707359731
2976	SMIM10L1	0.578054301062638
2977	POLR2F	0.577977407536104
2978	SEC24C	0.577958308443469
2979	PIEZO1	0.577746294405669
2980	PTCD3	0.577669035951899
2981	CEP95	0.577648536474062
2982	COA1	0.577618944053835
2983	NFYC	0.577538724878098
2984	ATP6V1H	0.577156578787141
2985	PI4KB	0.577132364117282
2986	VPS39	0.576954041791749
2987	CISH	0.576849847370711
2988	ATF2	0.5766270001842
2989	LMO4	0.57657389315005
2990	RNASEH2C	0.575928952794112
2991	CD2BP2	0.57581145710913
2992	FOXP3	0.575809206662363
2993	ETFB	0.575589494096353
2994	NAGK	0.57534145253142
2995	IL10RB	0.575320096934625
2996	IL2RA	0.575172471948631
2997	RAB29	0.574996403253799
2998	LYPLA2	0.574673012505974
2999	APEH	0.574606899973366
3000	GATAD2B	0.574595763893727
3001	RDH11	0.574538517469055
3002	NDUFA10	0.574482721269178
3003	USF2	0.574465206418301
3004	ABHD18	0.574423272388269
3005	POLR2G	0.574309923561207
3006	NOL8	0.574200398364167
3007	GUSB	0.574132371638804
3008	CIR1	0.574116310585405
3009	PRKAA1	0.573730412908147
3010	TENT2	0.573563938264356
3011	MAPRE1	0.573530146467571
3012	EDRF1	0.573498734837156
3013	FLOT2	0.573203654326083
3014	BCL7B	0.573002698945881
3015	DBF4	0.572937900238079
3016	VPS26C	0.572842875118616
3017	AGGF1	0.572312572350828
3018	NDUFA5	0.572306649411719
3019	GGA1	0.572258894278137
3020	ARFGAP2	0.572224861912919
3021	SMU1	0.571586562773289
3022	PDHB	0.571353849801302
3023	POLR2C	0.571200351422251
3024	KAT7	0.571150122305492
3025	KRR1	0.571079600166336
3026	MTF2	0.571064196296707
3027	TMUB2	0.570883429413906
3028	APOBEC3C	0.570649901475816
3029	SUPT7L	0.570647280100573
3030	ANKRD36C	0.570240265203482
3031	PNPLA8	0.570159829966109
3032	ZNF91	0.570075336469097
3033	FOXO3	0.570023017302716
3034	KLHL36	0.569992220326497
3035	DZIP3	0.569956282135163
3036	TRAV8-2	0.569876811323785
3037	GANAB	0.569865465434775
3038	SREK1IP1	0.569858011135436
3039	RTCA	0.569766167892735
3040	ATG3	0.569746897414273
3041	TNIP2	0.569703906112255
3042	URM1	0.569568815671812
3043	NBDY	0.569543695440347
3044	RABL6	0.569226943564392
3045	COMMD1	0.569164623462216
3046	POLDIP3	0.569082370293629
3047	TRAV8-4	0.568821437401623
3048	ITPKB	0.568755445139737
3049	TXK	0.568701949801446
3050	CSNK1G2	0.568681052175531
3051	S100A8	0.568674987279638
3052	IDH3G	0.568547684441694
3053	ANKRD28	0.568398882383878
3054	POM121	0.568375552104313
3055	ATF3	0.5678829990667
3056	PMS1	0.567709820904897
3057	ATIC	0.567683598025211
3058	FAM192A	0.567589379340844
3059	MPRIP	0.567548851119745
3060	NSF	0.567477790230687
3061	SLAMF7	0.566731156635295
3062	ETFA	0.566714781702455
3063	EXOC7	0.566677475150357
3064	HLA-DQA1	0.56637053323406
3065	PSENEN	0.566346819661208
3066	SKIL	0.565985681599873
3067	AGO2	0.565966666033547
3068	BICDL1	0.565928968791743
3069	PCNP	0.565598522413674
3070	STAT6	0.565370407187319
3071	NSL1	0.56525780436336
3072	RCC1	0.565063577188847
3073	SACM1L	0.564944664860585
3074	SSBP2	0.564783639696673
3075	VAV1	0.564772764951813
3076	ANO9	0.564492086463401
3077	IAH1	0.564425413568383
3078	EIF2AK2	0.564158663757032
3079	ACTR10	0.564079708673501
3080	HIKESHI	0.563861802268209
3081	COX16	0.563682517302791
3082	MEI1	0.563630191599145
3083	PDE4DIP	0.563492161099299
3084	MTMR6	0.563462679192239
3085	UNC50	0.563449707905833
3086	DTX3L	0.563243975314115
3087	SUCO	0.562349005755515
3088	DPP8	0.562263096592744
3089	PPP2R2A	0.562224465834153
3090	TMEM154	0.562220621019884
3091	PARP9	0.561294242176813
3092	AL157402.2	0.561280910086621
3093	TARSL2	0.56116605460008
3094	PHKB	0.561067857412803
3095	ANKH	0.560877173375388
3096	ZBTB25	0.560767058372099
3097	MED4	0.560506685872294
3098	CDC5L	0.559798987328596
3099	N4BP1	0.55960851173739
3100	NEK7	0.559571644605104
3101	SUPT4H1	0.559248740573915
3102	DELE1	0.559151247170486
3103	RETREG3	0.559085783579516
3104	DDX58	0.55904089915815
3105	YIF1B	0.558560148556172
3106	SLC30A7	0.558139208724029
3107	IL4R	0.557765842807754
3108	INO80D	0.55776300039081
3109	TRAPPC6A	0.557740002363597
3110	AGPAT5	0.557326545430339
3111	CCNK	0.557242286879668
3112	IMMT	0.557059754801467
3113	VHL	0.556996450075321
3114	TNFRSF10A	0.556816666660931
3115	PIP4K2A	0.5567831739982
3116	IARS2	0.556749573645944
3117	ITGB1BP1	0.556666768776531
3118	ARL5A	0.556482900681725
3119	NAPRT	0.556406587245577
3120	AHCTF1	0.556368276830116
3121	SMPD1	0.556322101906815
3122	KLHL28	0.555700911896265
3123	GLMN	0.555358334931901
3124	AKTIP	0.555098207724131
3125	TMEM245	0.554982275536417
3126	TRIM33	0.554796058303027
3127	SNF8	0.55461288445755
3128	MAP3K4	0.554528701755726
3129	EIF4A3	0.554447476028417
3130	METTL5	0.554426108618245
3131	SYPL1	0.554228882219539
3132	ORMDL2	0.554109074083441
3133	TRIM27	0.553994838509527
3134	POM121C	0.55375308306958
3135	ZNF33A	0.553547696280297
3136	GOLGA8A	0.553538993287206
3137	PNP	0.553533278062281
3138	CMC2	0.553508525662274
3139	GYG1	0.553298923085018
3140	FAM3A	0.553238759223231
3141	TGFBR3	0.553168287839091
3142	PPIP5K2	0.553140930213514
3143	CCL3L1	0.553088410541426
3144	C7orf50	0.553001219988785
3145	CCDC90B	0.552985830947897
3146	APOL3	0.552692526394129
3147	PPIL4	0.552609489776289
3148	SMG6	0.552574239969152
3149	EAPP	0.552529001888824
3150	RLF	0.552411063744414
3151	EIF3J	0.552127262846306
3152	KIAA1468	0.552083837563893
3153	CD59	0.551839225980109
3154	C12orf65	0.551617210737271
3155	ABCD4	0.551386471200483
3156	SMIM12	0.551235102435647
3157	LIMA1	0.551184012121063
3158	MAP2K4	0.550831662539552
3159	ATP8B2	0.550718352716551
3160	MRPS24	0.550587575590391
3161	UBQLN1	0.550527579356607
3162	CDC40	0.550447468383588
3163	ECHDC1	0.550326917891281
3164	MRPS7	0.550292129245446
3165	COL4A3BP	0.550253796536067
3166	DENND4B	0.550002540123249
3167	FOXO1	0.549836876173366
3168	NSRP1	0.549820040340242
3169	TRBV29-1	0.549622999600634
3170	IFNGR1	0.549596675417478
3171	FOXJ3	0.54945061867556
3172	PDK3	0.549179070207325
3173	DDX23	0.549046149757937
3174	NUDT21	0.548894940716257
3175	FAM208B	0.548892745972642
3176	SNX9	0.548577769684709
3177	CHMP1B	0.54830083672733
3178	DHX30	0.548012032144451
3179	SLU7	0.54787398173887
3180	ZNF107	0.547769082619056
3181	RETREG2	0.547689288542818
3182	ARMC8	0.547352880920708
3183	ELAVL1	0.547321056778984
3184	FAM204A	0.547196863492372
3185	PRPF31	0.547130208987254
3186	RILPL2	0.546255584939936
3187	UBQLN2	0.546082102505989
3188	FCHSD1	0.545999618053183
3189	WIPI2	0.545839306274137
3190	MAST4	0.545681783830002
3191	HSF1	0.54565651188427
3192	SLC39A10	0.5455190151254
3193	ZC3H8	0.545518507238585
3194	MKL1	0.545384723459966
3195	OSBPL3	0.545084408182666
3196	CRELD2	0.544859637178787
3197	CRTC3	0.544710859281958
3198	JARID2	0.544555740831702
3199	DPF2	0.544364900134567
3200	HNRNPAB	0.544307073078973
3201	CAPZA2	0.544287738131874
3202	NUTF2	0.544287351701138
3203	GCH1	0.544228449031494
3204	TRNAU1AP	0.544142724524044
3205	UBE2A	0.544098673473487
3206	CDV3	0.54397771919847
3207	GATAD2A	0.543264213262655
3208	MRPL33	0.542855221531401
3209	SLC25A12	0.542737141734249
3210	KHDC4	0.542628000628577
3211	STX4	0.542610273907228
3212	HMG20B	0.542484039317115
3213	MFSD1	0.542382890835657
3214	MAN2B2	0.542335953095505
3215	KRI1	0.541881563107132
3216	MAEA	0.541343471126994
3217	SC5D	0.541340158009459
3218	CHCHD5	0.541057806828339
3219	FBRS	0.54100749822015
3220	IRF2BP2	0.540994682377224
3221	ATP13A1	0.540977076549293
3222	NBPF19	0.539958030034435
3223	UFD1	0.539850734449521
3224	C1RL	0.539694565734396
3225	CDC26	0.539343114615134
3226	SELENOI	0.539219248565182
3227	ZC3H18	0.53921537438375
3228	IER3IP1	0.539034654575121
3229	HS3ST3B1	0.539000989579879
3230	CNOT8	0.538776933072413
3231	CSNK2A1	0.538761859241554
3232	PICALM	0.538750102337528
3233	TP53INP1	0.538515803458005
3234	TUBGCP6	0.538459486841885
3235	GMPS	0.538377373512348
3236	C1orf52	0.538319422056764
3237	MAZ	0.538137766056222
3238	BRAF	0.538132185846608
3239	MTR	0.537973741470069
3240	TFB1M	0.537816256004027
3241	ADH5	0.536721552720277
3242	CSGALNACT2	0.536673578116165
3243	YY1AP1	0.536429840051656
3244	SPOP	0.536411278069889
3245	TRAPPC9	0.536394038715061
3246	CCDC47	0.536175761444144
3247	CBWD2	0.535952062943071
3248	WHAMM	0.535943316728973
3249	ANTXR2	0.535804193185072
3250	PEF1	0.535640830561862
3251	POLM	0.535540445207058
3252	FAF1	0.535454971433959
3253	PPP2R5E	0.535401039647716
3254	GTPBP6	0.535246615479898
3255	YDJC	0.53500773342615
3256	SNRPC	0.53498740925047
3257	TRBV10-3	0.534340277539773
3258	NUBP2	0.534154355305082
3259	GLIPR2	0.534113126378542
3260	TRBV7-3	0.533861564004845
3261	STAM	0.533856730038985
3262	JADE1	0.533788827640353
3263	EXOC1	0.533189150356448
3264	NDUFS3	0.532932660147977
3265	DNAJC19	0.53285306831024
3266	SMC6	0.532798043376645
3267	CCT5	0.532467572015955
3268	SNAP23	0.532422513613023
3269	SUGP2	0.532185289958327
3270	LINC00426	0.532109550330627
3271	NCOA7	0.53195865369823
3272	POR	0.531882300365093
3273	PANK2	0.531825349268262
3274	MPDU1	0.531527582888253
3275	PLAA	0.53151794828793
3276	LARS	0.53148946410877
3277	EFR3A	0.531260858071358
3278	AD000671.2	0.53115299525357
3279	IPO7	0.531043364584095
3280	NGLY1	0.530904039104142
3281	PHACTR4	0.530742753881619
3282	UTP23	0.530672640952258
3283	BECN1	0.530597477840371
3284	THUMPD1	0.530394329739278
3285	INPP5K	0.530272686464387
3286	ELMSAN1	0.53024034089615
3287	SLC10A3	0.530178768516347
3288	TMEM41B	0.529842952801176
3289	SESN3	0.529757082700434
3290	HCFC1	0.529496152231324
3291	MRPS36	0.528577115215191
3292	MNAT1	0.528573554464722
3293	TBC1D14	0.528455314077975
3294	SAR1A	0.528161712598459
3295	C6orf48	0.527760595738174
3296	FAM126B	0.527723795666065
3297	DDX42	0.527630952178966
3298	PRPF18	0.527500253518947
3299	NCBP2	0.527188870863472
3300	SEPHS2	0.52702307005825
3301	RGL2	0.5264428912669
3302	RHBDF2	0.526347121934316
3303	E2F4	0.526180889141415
3304	CTBS	0.526000940226097
3305	PRKRIP1	0.525998134690318
3306	AP4B1	0.525949670045446
3307	CAB39	0.525921646876658
3308	MINK1	0.525908281035815
3309	SPNS1	0.525768964645156
3310	YLPM1	0.525744716182888
3311	CPT1A	0.525599504945358
3312	DNAJB11	0.525594855704949
3313	UBLCP1	0.525500558084021
3314	ECI2	0.525342467502089
3315	TXNDC15	0.525112896910845
3316	MRPS31	0.52486831072638
3317	LAMTOR2	0.524645441633312
3318	LRRFIP2	0.524092631429204
3319	MAP2K1	0.52399053183202
3320	CYB5B	0.52397910791267
3321	TRAV30	0.523423096439979
3322	RBM26	0.523379435585875
3323	GIGYF2	0.522970848593063
3324	LINC00402	0.522434202161846
3325	TBC1D20	0.522158985487476
3326	TXNDC11	0.52206042172444
3327	STX8	0.522040496215592
3328	ZDHHC12	0.521948951865071
3329	LINC01550	0.521783500205847
3330	RTN3	0.521581672685393
3331	PSMD9	0.52146767273625
3332	MAU2	0.521266153252675
3333	PML	0.521127586097584
3334	SH3TC1	0.520479184152328
3335	CTDSP2	0.520460906924745
3336	AKAP8L	0.520350800643071
3337	SELENOO	0.520238264751768
3338	TBC1D1	0.520168857222312
3339	HTT	0.519700135284041
3340	AK3	0.519620178279016
3341	FAM53C	0.519460385344477
3342	ZNF131	0.519377553637125
3343	BTBD1	0.519330987289514
3344	ZNF428	0.519130962761429
3345	RBBP7	0.519044244018685
3346	MTMR3	0.518888381501726
3347	PPP3CB	0.518803110040554
3348	MBD4	0.518287706427314
3349	UGCG	0.518062336353163
3350	RAB3GAP2	0.517567186366878
3351	SRA1	0.517343127773235
3352	RABGGTB	0.517342673152406
3353	RRAGA	0.517215116315355
3354	GNPAT	0.517211849974313
3355	MTFP1	0.51667444920852
3356	MRPS6	0.516401626156698
3357	APC	0.516144226362559
3358	ZNF75A	0.516109207216775
3359	ZNF493	0.516005660514546
3360	RFX5	0.51594566752267
3361	PTAR1	0.515918002507543
3362	ATF7IP2	0.515727399541039
3363	TNKS	0.515639807566743
3364	DLG1	0.515227119347441
3365	WDR45	0.515004178471897
3366	RANGRF	0.514835585300981
3367	CCDC124	0.514827163165843
3368	NECAP1	0.514667933259926
3369	COPZ1	0.514445617810374
3370	MRPL16	0.51430867006007
3371	TMEM204	0.514286767183802
3372	EXOSC10	0.514286218669318
3373	NCOR2	0.514143358988107
3374	PEX16	0.514132876819108
3375	SMIM15	0.514005238928109
3376	TMX3	0.513782106692247
3377	FAR1	0.51364094887721
3378	C1orf123	0.513505074260642
3379	RASGEF1B	0.513300584717271
3380	LARP7	0.513129939775976
3381	CHMP1A	0.512943829019844
3382	SP3	0.512724725641813
3383	STAMBPL1	0.51242948115948
3384	PFDN6	0.512138128831493
3385	TXNDC17	0.512047724714558
3386	GTF3C6	0.511772862792298
3387	GALNT2	0.511652286575429
3388	TTN	0.511345387216098
3389	TAPBPL	0.511320728555997
3390	SEC24B	0.510974708507928
3391	ARIH1	0.510899905712405
3392	LGALS4	0.510753404133696
3393	ZNF266	0.510650905374152
3394	RPS6KA1	0.510509322351706
3395	PRELID3B	0.510371302632728
3396	CTC1	0.510093731457651
3397	IL22	0.5099178987507
3398	NT5DC1	0.509913679817256
3399	UNC45A	0.509709079133971
3400	AREG	0.509626276340361
3401	ZNF22	0.509087180596243
3402	ARHGEF2	0.509071180040231
3403	RHEB	0.509054056248796
3404	PATL2	0.509048649876095
3405	RNGTT	0.509031526001621
3406	FAM122B	0.508858207815819
3407	CHD6	0.508808303822851
3408	COMMD2	0.508467535220223
3409	SUMO3	0.508464429546753
3410	MAGT1	0.50817437980686
3411	NUMB	0.5080094049051
3412	PSMD12	0.507382486451747
3413	CALHM2	0.507310573310723
3414	NBEAL1	0.507095027628799
3415	PLSCR1	0.507075266534854
3416	MAP2K3	0.506993603021124
3417	PRDX3	0.506863745793469
3418	TNFSF14	0.506354564350221
3419	CYP2R1	0.506192348972803
3420	MORF4L2	0.505872664853899
3421	ARCN1	0.505856857623487
3422	RFFL	0.505753031667925
3423	YIF1A	0.505733076871589
3424	POLE4	0.505715325425999
3425	TRAV21	0.505658259415017
3426	CFAP298	0.505484362615354
3427	TPGS2	0.505322564763764
3428	ERCC6L2	0.505278878057178
3429	TMEM147	0.505196791520978
3430	TRAV5	0.504937692020279
3431	MGA	0.504747147851787
3432	SGSM3	0.504673241808207
3433	ATP1B3	0.503999461070036
3434	TFG	0.503975504351378
3435	RABGGTA	0.503965834385152
3436	PPP2R5A	0.503648727063083
3437	NCLN	0.503475011726202
3438	SLC8B1	0.50306531263508
3439	PTEN	0.502901559181043
3440	CRCP	0.50287303569638
3441	IFFO1	0.502655961775185
3442	ECHS1	0.502103591813136
3443	KATNBL1	0.501982385487873
3444	RNF13	0.50196741651676
3445	GNB1	0.501906134314118
3446	TRG-AS1	0.501852820182486
3447	SUZ12	0.501808088330249
3448	RAPGEF6	0.501621393287714
3449	ISG20L2	0.501563510456505
3450	NDUFB6	0.501454993947615
3451	MSL1	0.501396269122866
3452	EIF4E2	0.501257348192597
3453	TGS1	0.501240807456808
3454	LGALS8	0.501083875073595
3455	GMCL1	0.500847012652606
3456	AUH	0.500673954627731
3457	PPP1R15B	0.500517863456527
3458	GNA13	0.500488236085631
3459	SNTB2	0.500135506809999
3460	HEXB	0.500004632798364
